step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
9,modified_langevin,0.0002133394233775713,0.000348047523309368,7.409141311416493e-05,0.0003525874336409777,1.1532304e-06,0.0012207843828946352,-0.002096405252814293,0.0009030336514115334
10,modified_langevin,0.00026889355649473146,0.0003665617959192816,0.0001222382944919895,0.0004155488184974734,1.2127094e-06,0.0014131206553429365,-0.0022337462287396193,0.0010784132173284888
11,modified_langevin,0.000290343385131564,0.0003698206233812051,0.00014238432060338,0.000438302449659748,1.2693242e-06,0.001379056484438479,-0.0024664669763296843,0.0011298498138785362
12,modified_langevin,0.00032790358939867775,0.00038287051313358223,0.0001747234815919869,0.0004810836972053686,1.3830783e-06,0.001491723582148552,-0.0026972778141498566,0.001215341966599226
13,modified_langevin,0.0003562643663220418,0.00040728132234390987,0.00019331790080897427,0.0005192108318351092,1.4221133e-06,0.0014987819595262408,-0.003047635080292821,0.0014423578977584839
14,modified_langevin,0.00038373173083527945,0.00040954760145794076,0.00021987856483967523,0.0005475848968308837,1.487606e-06,0.0016630924073979259,-0.0031765310559421778,0.0015692090382799506
15,modified_langevin,0.0004016820042428056,0.00043021133304643126,0.0002295616238135081,0.0005738023846721031,1.6960936e-06,0.0018741496605798602,-0.0033783549442887306,0.0016232402995228767
16,modified_langevin,0.00043776540405815467,0.00040948973626803094,0.00027393538896011135,0.0006015954191561979,1.703439e-06,0.0019418965093791485,-0.0035835308954119682,0.0017061623511835933
17,modified_langevin,0.00043936119527643314,0.000424254263802453,0.00026962413891546403,0.0006090982516374023,1.9125662e-06,0.002078105229884386,-0.0036941843573004007,0.0018550873501226306
18,modified_langevin,0.00046358771093461354,0.000434947794807272,0.0002895723511369396,0.0006376030707322875,2.1585147e-06,0.0022934849839657545,-0.0039032630156725645,0.0020502284169197083
19,modified_langevin,0.00043915221067436505,0.0004620692874084268,0.0002542859939472263,0.0006240184274015038,2.2593454e-06,0.001925918273627758,-0.00424484396353364,0.0020626226905733347
20,modified_langevin,0.00044837361383542884,0.00047944424816708236,0.0002565559650422242,0.0006401912626286335,2.3089676e-06,0.002226192969828844,-0.00445466348901391,0.002199203474447131
21,modified_langevin,0.00047695167874432326,0.0004836605284650607,0.00028344716651182786,0.0006704561909768186,2.4298995e-06,0.0023426655679941177,-0.004679542034864426,0.0022352919913828373
22,modified_langevin,0.0005241077281728698,0.0005139915129614173,0.0003184682948230253,0.0007297471615227142,2.5470035e-06,0.0021039170678704977,-0.00492633692920208,0.0023303653579205275
23,modified_langevin,0.0005617853530566208,0.0005193014721682136,0.000354021493573541,0.0007695492125397006,2.6733005e-06,0.002210096223279834,-0.005132555495947599,0.002500238362699747
24,modified_langevin,0.0005792196940698583,0.0005105542909180486,0.00037495543594270083,0.0007834839521970158,2.7842318e-06,0.0021276730112731457,-0.005291924346238375,0.002479590242728591
25,modified_langevin,0.0005953090724991247,0.0005254734281247148,0.00038507591635734625,0.0008055422286409031,3.0595415e-06,0.0020908021833747625,-0.005536094307899475,0.0025723285507410765
26,modified_langevin,0.0006089246283712176,0.0005256911467602928,0.0003986043666338779,0.0008192448901085574,3.150859e-06,0.002160817151889205,-0.005743588786572218,0.0025760203134268522
27,modified_langevin,0.0006055121848476119,0.0005320934567186957,0.00039263046565664523,0.0008183939040385786,3.2362673e-06,0.0023143962025642395,-0.006068624090403318,0.002786593744531274
28,modified_langevin,0.000629934048144302,0.0005112589458399883,0.00042538786933324065,0.0008344802269553633,3.228929e-06,0.002491914201527834,-0.006323372945189476,0.0029017068445682526
29,modified_langevin,0.0006366149561169246,0.000526130131939141,0.00042611906372975723,0.0008471108485040921,3.3323877e-06,0.002317871432751417,-0.006499607115983963,0.003056511515751481
30,modified_langevin,0.0006185456198484948,0.0005223446306740747,0.0004095642433929392,0.0008275269963040503,3.1861673e-06,0.002083877567201853,-0.006728599313646555,0.0030821526888757944
31,modified_langevin,0.0006442430925138373,0.0005340635614741812,0.0004305731672623781,0.0008579130177652965,3.2034923e-06,0.0021753055043518543,-0.0069849793799221516,0.0032057396601885557
32,modified_langevin,0.000684315448476506,0.0005733950733076783,0.0004549096412070102,0.0009137212557460019,3.2985915e-06,0.002023839158937335,-0.007295973598957062,0.0034032936673611403
33,modified_langevin,0.0006889013930049259,0.000617793063571885,0.0004417326901825443,0.0009360700958273076,3.491894e-06,0.001918265363201499,-0.00746517488732934,0.003481439081951976
34,modified_langevin,0.0006964982300511716,0.0006079863030961356,0.000453253048564019,0.0009397434115383243,3.4574819e-06,0.00195988523773849,-0.007739875465631485,0.003506139852106571
35,modified_langevin,0.0007032730148542518,0.0006294431840628957,0.00045144329309320004,0.0009551027366153035,3.4301304e-06,0.0021112454123795033,-0.007873418740928173,0.0036777642089873552
36,modified_langevin,0.0006932956954794159,0.0006043618746485838,0.0004515005873755325,0.0009350908035832994,3.4854286e-06,0.0022244686260819435,-0.00811417493969202,0.003774247830733657
37,modified_langevin,0.0007065439858706668,0.0006132288695414194,0.00046120134097036246,0.0009518866307709711,3.6453844e-06,0.0022310151252895594,-0.00824121106415987,0.0039438470266759396
38,modified_langevin,0.0006900935622979887,0.000622466471660046,0.000441055106830228,0.0009391320177657493,3.656608e-06,0.0023879380896687508,-0.008379199542105198,0.0039039086550474167
39,modified_langevin,0.0007110638543963432,0.0006358411307668036,0.0004566744208470292,0.0009654532879456572,3.7543437e-06,0.0026027883868664503,-0.008564348332583904,0.004070301074534655
40,modified_langevin,0.0007274360699132861,0.0006548005051310628,0.00046546130683494837,0.0009894108329916238,3.858418e-06,0.0027147766668349504,-0.00886303000152111,0.004217979498207569
41,modified_langevin,0.0007237586153981587,0.000658726463626797,0.00046021314179239164,0.0009873040890039258,3.95404e-06,0.002639853162690997,-0.008975500240921974,0.00423365319147706
42,modified_langevin,0.0007576346846083956,0.0006831158030506564,0.00048433144299980167,0.0010309379262169894,4.0251375e-06,0.0024851085618138313,-0.009089901112020016,0.0042087915353477
43,modified_langevin,0.0007944994965024913,0.0006707017195081049,0.0005261629227101413,0.0010628360702948413,4.197963e-06,0.002426228718832135,-0.009193716570734978,0.004309372045099735
44,modified_langevin,0.0007773510818272674,0.0006914813366287017,0.0005007009297322597,0.0010540012339222752,4.2013216e-06,0.0027442104183137417,-0.009442360140383244,0.004422057420015335
45,modified_langevin,0.0007935371904750355,0.0007281289172195996,0.0005022249524966743,0.0010848494284533966,4.3670834e-06,0.0026934444904327393,-0.009658537805080414,0.004557672888040543
46,modified_langevin,0.0008043774857166378,0.0007061174207630952,0.0005218716804212177,0.001086883291012058,4.3166124e-06,0.002608435694128275,-0.009800410829484463,0.004573970567435026
47,modified_langevin,0.0008280988925738105,0.0006878460070105601,0.0005529031752386441,0.001103294609908977,4.3543005e-06,0.002528992947191,-0.009887440130114555,0.0046122451312839985
48,modified_langevin,0.0008304577798602016,0.0006944901703965067,0.0005526038435480374,0.0011083117161723658,4.425544e-06,0.002554822713136673,-0.010150798596441746,0.004768066573888063
49,modified_langevin,0.0008771562085409338,0.000698689265787301,0.0005976222841842789,0.0011566901328975887,4.624474e-06,0.0025841565802693367,-0.010401609353721142,0.004825167823582888
50,modified_langevin,0.000913317274050011,0.0006991524683342251,0.0006335980300783942,0.0011930365180216277,4.561751e-06,0.0026319243479520082,-0.010668940842151642,0.004984078463166952
51,modified_langevin,0.0009388060728573085,0.000701635319975505,0.0006580934813464244,0.0012195186643681926,4.617987e-06,0.0027542361058294773,-0.010771569795906544,0.005032964516431093
52,modified_langevin,0.0009665994075476192,0.0006858520540050787,0.0006922014375600907,0.0012409973775351477,4.7463004e-06,0.0027294293977320194,-0.01101395022124052,0.005130914971232414
53,modified_langevin,0.0009789180779383362,0.0006759242895130808,0.0007084920409751541,0.0012493441149015183,4.732146e-06,0.0026242926251143217,-0.011112366802990437,0.005157540552318096
54,modified_langevin,0.000993878847414938,0.0007015685442355776,0.0007131929717640903,0.0012745647230657858,4.7854573e-06,0.00272273737937212,-0.011435114778578281,0.005311479326337576
55,modified_langevin,0.0010304462011845317,0.0007054487433271984,0.0007482079225807866,0.0013126844797882768,4.9474093e-06,0.002613703953102231,-0.011652768589556217,0.005369344260543585
56,modified_langevin,0.001027623563762366,0.0006982329436548006,0.0007482722062815955,0.0013069749212431367,4.948516e-06,0.002486372133716941,-0.011784288100898266,0.005410788580775261
57,modified_langevin,0.0010237045001607232,0.0006815231510036834,0.0007510384520781003,0.0012963705482433462,4.911938e-06,0.0026003497187048197,-0.011994712054729462,0.0055259279906749725
58,modified_langevin,0.0010406179959924582,0.0006719986507510336,0.0007717625416365888,0.0013094734503483274,4.752441e-06,0.0024313831236213446,-0.012225795537233353,0.005483010783791542
59,modified_langevin,0.0010488051957509015,0.0006803388736616726,0.0007766129572845833,0.0013209974342172197,4.8614033e-06,0.0022853899281471968,-0.012452870607376099,0.005563265178352594
60,modified_langevin,0.0010804300097030743,0.0006698719246582917,0.0008124254229930187,0.00134843459641313,4.8411835e-06,0.0023368496913462877,-0.012665892951190472,0.005658986046910286
61,modified_langevin,0.0010710428056578773,0.0007029007590612443,0.0007898239330704228,0.0013522616782453319,5.068084e-06,0.0022239936515688896,-0.012850300408899784,0.005701148882508278
62,modified_langevin,0.0010826793817007758,0.0007145352875122309,0.0007968057282898622,0.0013685530351116894,5.3920367e-06,0.0023955730721354485,-0.013122635893523693,0.005727430805563927
63,modified_langevin,0.001141384564107284,0.0007124173623033127,0.000856358257255324,0.0014264108709592439,5.476495e-06,0.002075441647320986,-0.013401045463979244,0.005759722087532282
64,modified_langevin,0.0011519204987659275,0.0007513682923169095,0.0008513105743357396,0.0014525304231961154,5.576074e-06,0.0017873878823593259,-0.01347536500543356,0.005824110005050898
65,modified_langevin,0.0012304721822147258,0.0007402459317034146,0.0009343121287967922,0.0015266322356326592,5.5966902e-06,0.0020882869139313698,-0.013660043478012085,0.005922961514443159
66,modified_langevin,0.001240066638274584,0.0007683747093150024,0.0009326527299913369,0.001547480546557831,5.9730687e-06,0.0022427868098020554,-0.013826820999383926,0.005963219795376062
67,modified_langevin,0.0012508938392178,0.0007577071269912286,0.0009477478527366748,0.0015540398256989251,6.0604666e-06,0.0021778070367872715,-0.014105193316936493,0.006022187415510416
68,modified_langevin,0.0012582212511915714,0.0007737546638525078,0.0009486549128104687,0.001567787589572674,6.03175e-06,0.0023403814993798733,-0.01422633696347475,0.006009427830576897
69,modified_langevin,0.0012664926107390784,0.0007653118694864071,0.0009603040935973402,0.0015726811278808164,6.234797e-06,0.002188907004892826,-0.014417983591556549,0.006086371373385191
70,modified_langevin,0.001298695899701367,0.0007360664067288334,0.0010042080045307407,0.001593183794871993,6.348239e-06,0.002262638881802559,-0.014707266353070736,0.006156150251626968
71,modified_langevin,0.0013343877799343318,0.0007325446706464129,0.0010413088726441164,0.0016274666872245472,6.3748635e-06,0.0021543751936405897,-0.014973555691540241,0.0062775337137281895
72,modified_langevin,0.001330609110785493,0.0007603330083153244,0.0010264125529740752,0.0016348056685969107,6.6422126e-06,0.0021306516136974096,-0.015211445279419422,0.0064343116246163845
73,modified_langevin,0.0013526714319596067,0.0007737517584500159,0.0010431062559815923,0.0016622366079376211,6.8039562e-06,0.002290942706167698,-0.015535473823547363,0.006478544790297747
74,modified_langevin,0.0013565492481575347,0.0007908601214040153,0.001040139301449487,0.0016729591948655826,6.987477e-06,0.002531473757699132,-0.0155634181573987,0.006539391819387674
75,modified_langevin,0.0013874921739140216,0.0008298773738624736,0.0010554720751235064,0.0017195122727045368,7.079511e-06,0.0027276433538645506,-0.015758082270622253,0.006703318562358618
76,modified_langevin,0.0014048853821198766,0.0008270448415117413,0.0010739985322894342,0.001735772231950319,7.2234775e-06,0.002535400213673711,-0.016104795038700104,0.0066865854896605015
77,modified_langevin,0.001436568995510849,0.0008452825816781223,0.0010983855299604543,0.0017747524610612435,7.48773e-06,0.002562525449320674,-0.016277022659778595,0.006864136550575495
78,modified_langevin,0.00148950159685531,0.0008371733500955757,0.0011545624996368545,0.0018244406940737656,7.7043715e-06,0.002909937873482704,-0.0163812767714262,0.007000903133302927
79,modified_langevin,0.0014856097235072714,0.0008023750186432447,0.0011645928584286967,0.001806626588585846,7.7160985e-06,0.002851006807759404,-0.0166232381016016,0.0069372220896184444
80,modified_langevin,0.0014985064456899029,0.0008122683728904983,0.0011735314145521014,0.0018234814768277043,7.9413e-06,0.0028118931222707033,-0.016765061765909195,0.006941094994544983
81,modified_langevin,0.0015187538253182236,0.0008089111994777076,0.0011951219432808535,0.0018423857073555936,8.063804e-06,0.002835469087585807,-0.016936900094151497,0.006927948445081711
82,modified_langevin,0.0015054207324283198,0.0007896618607876734,0.0011894901898114607,0.0018213512750451788,8.15462e-06,0.0029787924140691757,-0.017279965803027153,0.007086683064699173
83,modified_langevin,0.0014965874336970348,0.0007726581452337369,0.0011874597941304757,0.001805715073263594,8.100349e-06,0.0027217429596930742,-0.017496654763817787,0.007045043632388115
84,modified_langevin,0.001515982010459993,0.0007752298579740943,0.001205825471510215,0.001826138549409771,8.087907e-06,0.0026554556097835302,-0.017633358016610146,0.007280248682945967
85,modified_langevin,0.0015463806460805547,0.0007542682037592662,0.001244610515439305,0.0018481507767218045,8.014691e-06,0.003025431651622057,-0.017723603174090385,0.0073993019759655
86,modified_langevin,0.0015629471333037752,0.0007352721823796963,0.0012687769940512733,0.0018571172725562772,8.216477e-06,0.003030328080058098,-0.018142467364668846,0.0074990070424973965
87,modified_langevin,0.0015988081067916937,0.0007312654842186342,0.001306240980660357,0.0018913752329230305,8.313336e-06,0.00295586371794343,-0.018259672448039055,0.00757238594815135
88,modified_langevin,0.0015995302698380935,0.0007424589310548106,0.001302484832282195,0.001896575707393992,8.305332e-06,0.00282419309951365,-0.018415553495287895,0.007644111290574074
89,modified_langevin,0.0016135919771234815,0.0007482454746913865,0.0013142314399512028,0.0019129525142957602,8.4824715e-06,0.0032554182689636946,-0.018700843676924706,0.007866524159908295
90,modified_langevin,0.0016171127984610696,0.0007413669845602675,0.0013205042304890529,0.0019137213664330863,8.556031e-06,0.0034079942852258682,-0.0188297126442194,0.007943794131278992
91,modified_langevin,0.0016105934507019508,0.0007510963025326143,0.001310092344848936,0.0019110945565549656,8.713458e-06,0.0037671856116503477,-0.0192377008497715,0.008057779632508755
92,modified_langevin,0.0016375755003537051,0.000746452833205566,0.0013389321691469874,0.001936218831560423,8.697227e-06,0.0037861745804548264,-0.019405027851462364,0.00809930358082056
93,modified_langevin,0.0016597790866702173,0.0007140558112848619,0.0013740972637024424,0.0019454609096379923,8.77828e-06,0.004012076649814844,-0.019715867936611176,0.008256576023995876
94,modified_langevin,0.0016692666613380425,0.0007247086736428847,0.001379322805780982,0.001959210516895103,8.719142e-06,0.003951080143451691,-0.01990124024450779,0.00839849840849638
95,modified_langevin,0.0016753155844829355,0.0007273958894582018,0.0013842966186884186,0.001966334550277452,8.963513e-06,0.0038573250640183687,-0.02019629068672657,0.00844300352036953
96,modified_langevin,0.001699383748928085,0.0007460402021223713,0.0014009055045369875,0.0019978619933191826,9.096168e-06,0.004048769827932119,-0.020397765561938286,0.008555891923606396
97,modified_langevin,0.0017282640304377612,0.0007657621827120416,0.0014218953504835752,0.0020346327103919473,9.259191e-06,0.003973158076405525,-0.020560316741466522,0.008588031865656376
98,modified_langevin,0.0017395660227824312,0.0007763915717958073,0.001428944701504565,0.0020501873440602974,9.299778e-06,0.0040555731393396854,-0.020803358405828476,0.008607453666627407
99,modified_langevin,0.0017489322102240596,0.0008197675268896876,0.001420956892622166,0.0020769075278259533,9.289853e-06,0.004336030222475529,-0.021025769412517548,0.008597669191658497
100,modified_langevin,0.0017419642147918542,0.0008189296386283436,0.001414324122311248,0.00206960430727246,9.302026e-06,0.004098455421626568,-0.021150382235646248,0.008524630218744278
101,modified_langevin,0.0017709737755164194,0.0008088507550655205,0.001447366076280434,0.002094581474752405,9.432003e-06,0.004176392685621977,-0.021342620253562927,0.008643061853945255
102,modified_langevin,0.0017880569454670574,0.0008040968305441314,0.0014663512121587462,0.0021097626787753686,9.34771e-06,0.004270767327398062,-0.021527089178562164,0.008777015842497349
103,modified_langevin,0.0018198492131584014,0.0008275610080910519,0.0014887558536868328,0.0021509425726299702,9.627733e-06,0.004345266614109278,-0.02169010229408741,0.00875390600413084
104,modified_langevin,0.0018567111425606224,0.0008285647398440831,0.0015252162067522397,0.002188206078369005,9.830617e-06,0.004623912740498781,-0.02185683511197567,0.00882891844958067
105,modified_langevin,0.0018865982007506925,0.0008240774436735409,0.00155689855731293,0.002216297844188455,9.653082e-06,0.004922378808259964,-0.021993769332766533,0.008901752531528473
106,modified_langevin,0.001910283155060218,0.0008463319331083126,0.0015716798615009017,0.002248886448619534,9.870702e-06,0.004936179146170616,-0.022198349237442017,0.008974794298410416
107,modified_langevin,0.0019207886264969904,0.0008284389333818955,0.001589344023756263,0.002252233229237718,1.0030489e-05,0.005226392298936844,-0.022490419447422028,0.00921560451388359
108,modified_langevin,0.0019753465239773504,0.0008258522221301464,0.001644936821274144,0.002305756226680557,9.94388e-06,0.0052824076265096664,-0.022616518661379814,0.009227822534739971
109,modified_langevin,0.001999991810104499,0.0008377727918340443,0.0016648128862423806,0.0023351707339666176,1.0202677e-05,0.00528320437297225,-0.022854289039969444,0.009357099421322346
110,modified_langevin,0.0020247237359095984,0.0008162942508298778,0.0016981380181411566,0.0023513094536780402,1.0270688e-05,0.005205964203923941,-0.023018233478069305,0.009417367167770863
111,modified_langevin,0.0020357904916939638,0.0007830035432201263,0.001722523830906135,0.0023490571524817927,9.85786e-06,0.005124470219016075,-0.023197388276457787,0.009470340795814991
112,modified_langevin,0.0020763542173275105,0.0007561257826763158,0.0017738409003373193,0.002378867534317702,9.675361e-06,0.004838644061237574,-0.02318405918776989,0.00947143416851759
113,modified_langevin,0.002106941212938788,0.0007505780090045722,0.001806647467683619,0.0024072349581939568,9.60479e-06,0.00480841938406229,-0.0232841819524765,0.009436746127903461
114,modified_langevin,0.002080905789625831,0.0007535316565079453,0.0017794303392576548,0.002382381239994007,9.72178e-06,0.004798919893801212,-0.023431459441781044,0.009498498402535915
115,modified_langevin,0.0020983330614399165,0.0007937279544840909,0.0017807757425386376,0.002415890380341195,9.686605e-06,0.004777694586664438,-0.023637069389224052,0.009632561355829239
116,modified_langevin,0.0021428632171591744,0.0007892440065591504,0.0018270998510512837,0.002458626583267065,9.725893e-06,0.004621708299964666,-0.023706672713160515,0.009608677588403225
117,modified_langevin,0.002163029969475853,0.0008220331086092649,0.001834148230407314,0.002491911708544392,9.833734e-06,0.004470016807317734,-0.0238291397690773,0.009610245935618877
118,modified_langevin,0.0021820318021733933,0.00082503927516169,0.0018519473459960947,0.002512116258350692,1.00454e-05,0.004440804477781057,-0.02410365641117096,0.009767829440534115
119,modified_langevin,0.002203372797036233,0.0008136324859438352,0.0018778520070128477,0.002528893587059618,9.9535255e-06,0.004550088196992874,-0.02418052963912487,0.009868488647043705
120,modified_langevin,0.002199859343818389,0.0008363427633904872,0.001865252550490319,0.0025344661371464587,9.737409e-06,0.004353554919362068,-0.02426660619676113,0.009884798899292946
121,modified_langevin,0.002239609214787682,0.0008273850635523762,0.0019085862477921016,0.0025706321817832627,9.831434e-06,0.004293873906135559,-0.024413250386714935,0.00996710080653429
122,modified_langevin,0.002253293704901201,0.0008575938225374797,0.0019101847171771715,0.002596402692625231,1.0074627e-05,0.004402424208819866,-0.024653365835547447,0.010056653991341591
123,modified_langevin,0.0023086869817537567,0.0008703186577754461,0.0019604869996420397,0.0026568869638654738,1.02238e-05,0.004555210936814547,-0.024910764768719673,0.010177585296332836
124,modified_langevin,0.0023108524474082515,0.0008694099316847626,0.0019630160314520954,0.0026586888633644075,1.0155868e-05,0.004578453488647938,-0.025098176673054695,0.010212958790361881
125,modified_langevin,0.0023397048062179238,0.0008869366339431526,0.0019848562489519998,0.0026945533634838478,1.0232847e-05,0.004722195211797953,-0.0254072155803442,0.010355145670473576
126,modified_langevin,0.002379363781074062,0.0009043795747314713,0.0020175365940657947,0.0027411909680823293,1.0397873e-05,0.004851283971220255,-0.02555391751229763,0.01043624896556139
127,modified_langevin,0.002389099507126957,0.0008975135395224765,0.0020300193063123,0.0027481797079416145,1.0568833e-05,0.004552734550088644,-0.02571137063205242,0.010519583709537983
128,modified_langevin,0.0023929989256430417,0.0008809399783449779,0.0020405495302856444,0.002745448321000439,1.06341e-05,0.004634091164916754,-0.025870904326438904,0.010629012249410152
129,modified_langevin,0.0024556020410576216,0.0008736481658070433,0.002106069978303159,0.0028051341038120843,1.0786904e-05,0.004832855891436338,-0.026078537106513977,0.010718293488025665
130,modified_langevin,0.002484174978841717,0.0008983837503580389,0.0021247466211828173,0.0028436033365006165,1.07738015e-05,0.004658192861825228,-0.026263192296028137,0.010785222984850407
131,modified_langevin,0.002498605385577927,0.0009009735884705495,0.002138140876876657,0.002859069894279197,1.0964336e-05,0.004587850533425808,-0.02659234218299389,0.010907222516834736
132,modified_langevin,0.0025162608071696013,0.0009460355796777608,0.0021377677472105947,0.002894753867128608,1.1164417e-05,0.004512766841799021,-0.02667480893433094,0.010900589637458324
133,modified_langevin,0.002546499682163509,0.0009877261491067339,0.002151326920580616,0.0029416724437464022,1.163922e-05,0.004641338251531124,-0.026922672986984253,0.01104662660509348
134,modified_langevin,0.002567142597399652,0.0009733788142068639,0.0021777099652634316,0.0029565752295358724,1.170236e-05,0.004757555667310953,-0.027090543881058693,0.011050098575651646
135,modified_langevin,0.002597147768634992,0.0009892710248605903,0.0022013569280243178,0.0029929386092456666,1.2025222e-05,0.004710930399596691,-0.027214258909225464,0.011049590073525906
136,modified_langevin,0.0026046161025684946,0.0009886313358200391,0.002209081190875909,0.00300015101426108,1.1727185e-05,0.00470044044777751,-0.027477918192744255,0.011199955828487873
137,modified_langevin,0.0026320352869030708,0.0010161349775760372,0.002225496626776637,0.0030385739470295044,1.2151325e-05,0.004678776953369379,-0.027617333456873894,0.011201128363609314
138,modified_langevin,0.002671705655908833,0.0010131708473910149,0.0022663528948415317,0.003077058416976134,1.23898535e-05,0.0044737146236002445,-0.02780015952885151,0.011246196925640106
139,modified_langevin,0.0027279004910572744,0.000995201907806398,0.002329736803079504,0.0031260641790350446,1.2343375e-05,0.004469339270144701,-0.027987457811832428,0.011135452426970005
140,modified_langevin,0.0027590129854312786,0.0009832768993434866,0.002365620294485884,0.003152405676376673,1.2233349e-05,0.004715578630566597,-0.02830684930086136,0.01131072361022234
141,modified_langevin,0.002778170174375797,0.000949057806572544,0.002398467971832865,0.0031578723769187292,1.2067235e-05,0.004925636574625969,-0.0285257026553154,0.011444099247455597
142,modified_langevin,0.0027920848224312067,0.000911225403622606,0.0024275187334401576,0.003156650911422256,1.2028532e-05,0.004874741658568382,-0.028772175312042236,0.011520267464220524
143,modified_langevin,0.0027860365565478182,0.0009279318661480667,0.0024147864904863654,0.003157286622609271,1.2039665e-05,0.004661581013351679,-0.028958020731806755,0.01151536125689745
144,modified_langevin,0.0027978376504809908,0.0009354564010783201,0.002423577143468163,0.0031720981574938187,1.20343775e-05,0.004346978850662708,-0.029145359992980957,0.011460666544735432
145,modified_langevin,0.0028044311329722404,0.0009306394224564345,0.0024320978187812466,0.0031767644471632343,1.21182175e-05,0.004309091717004776,-0.02922656573355198,0.011444192379713058
146,modified_langevin,0.0028583539145377776,0.0009337688271778428,0.002484768577701653,0.0032319392513739022,1.2483042e-05,0.004561230540275574,-0.029399512335658073,0.011467901058495045
147,modified_langevin,0.0028973830776521936,0.0009876950843180164,0.0025022227445732504,0.003292543410731137,1.2610925e-05,0.00487498426809907,-0.029636293649673462,0.011772588826715946
148,modified_langevin,0.002918808701603363,0.0010070507789997959,0.002515904477845134,0.0033217129253615917,1.3094572e-05,0.004990193992853165,-0.02981381304562092,0.011877298355102539
149,modified_langevin,0.002934023597238896,0.0010201639283829976,0.0025258730210787434,0.0033421741733990484,1.3304295e-05,0.005018969532102346,-0.0300165843218565,0.011976937763392925
150,modified_langevin,0.002951769439581161,0.001030089562621982,0.00253964778267537,0.0033638910964869516,1.3646919e-05,0.005072488449513912,-0.030317964032292366,0.011970501393079758
151,modified_langevin,0.002992826780731169,0.0010217912245281933,0.002584025150519049,0.0034016284109432892,1.3558651e-05,0.00540253845974803,-0.030369611456990242,0.012049323879182339
152,modified_langevin,0.0030508851292931163,0.001016112682608333,0.0026443553890114846,0.003457414869574748,1.3842127e-05,0.005554556846618652,-0.030610190704464912,0.012093152850866318
153,modified_langevin,0.0030708507498881468,0.0009896203898358865,0.002674920134176638,0.0034667813655996555,1.3693528e-05,0.005547485314309597,-0.030747031792998314,0.012108203023672104
154,modified_langevin,0.003070494785788469,0.0010053846477807921,0.00266825715334765,0.003472732418229288,1.3920373e-05,0.005353104323148727,-0.03088635951280594,0.01217567641288042
155,modified_langevin,0.003088306912104599,0.00099636980316248,0.002689675968669919,0.0034869378555392795,1.3977904e-05,0.005337478127330542,-0.031083310022950172,0.012262829579412937
156,modified_langevin,0.0031152506271610036,0.0009492192878658416,0.0027354838186453793,0.003495017435676628,1.3727225e-05,0.005576226394623518,-0.031244223937392235,0.012325429357588291
157,modified_langevin,0.0031521949907376743,0.000973503585351433,0.002762712439747114,0.0035416775417282348,1.4046039e-05,0.005516685079783201,-0.03144371882081032,0.01239976566284895
158,modified_langevin,0.0031813321305283657,0.0009745584360020495,0.0027914275513824926,0.003571236709674239,1.4039157e-05,0.00562214944511652,-0.031650036573410034,0.012443010695278645
159,modified_langevin,0.003213429905978652,0.0009628726971036004,0.002828200596102316,0.0035986592158549885,1.4253256e-05,0.005956877954304218,-0.03176869824528694,0.012515891343355179
160,modified_langevin,0.003216148315307995,0.0009395260676983743,0.0028402596025435796,0.00359203702807241,1.42297085e-05,0.0058895801194012165,-0.031908560544252396,0.0125812329351902
