step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
59,suppress_theory_high_variance_theory_high_variance,4.859733504503083e-09,1.104680169561334e-08,0.0,0.0,2.8531958074148325e-16,0.20108559727668762,9.125869837589562e-09,4.2782630771398544e-09
60,suppress_theory_high_variance_flat,5.304902739311501e-09,2.528864406770026e-08,0.0,0.0,1.0995416003471009e-14,0.0,0.0,-4.359145577836898e-08
60,suppress_theory_high_variance_sharp,-0.05580879747867584,0.0065828836522996426,0.0,0.0,0.00015925169282127172,0.20244235917925835,0.02260482683777809,-0.07388732582330704
60,suppress_theory_high_variance_theory_high_variance,5.810458336696911e-09,1.0273121908710436e-08,0.0,0.0,2.701926046249259e-16,0.20244235917925835,1.0166331776417792e-08,5.3805706556886435e-09
61,suppress_theory_high_variance_flat,5.2080082468819455e-09,2.6777394523946896e-08,0.0,0.0,1.1187657754146898e-14,0.0,0.0,-4.264403230536118e-08
61,suppress_theory_high_variance_sharp,-0.05715270712971687,0.0059441630728542805,0.0,0.0,0.00014318838657345623,0.2061090376228094,0.02252533659338951,-0.07498573511838913
61,suppress_theory_high_variance_theory_high_variance,5.594605223535609e-09,1.083879208607641e-08,0.0,0.0,2.773707853364325e-16,0.2061090376228094,9.027644409798086e-09,4.147295840084553e-09
62,suppress_theory_high_variance_flat,2.597706272311484e-09,2.927918174577826e-08,0.0,0.0,1.1840226336271714e-14,0.0,0.0,-4.7228127186826896e-08
62,suppress_theory_high_variance_sharp,-0.05788939818739891,0.006167856976389885,0.0,0.0,0.00014948961324989796,0.20924675464630127,0.023068834096193314,-0.07527340203523636
62,suppress_theory_high_variance_theory_high_variance,5.9626472648233175e-09,1.0931894500743056e-08,0.0,0.0,2.6533219722468273e-16,0.20924675464630127,9.546056389808655e-09,3.4306140150874853e-09
63,suppress_theory_high_variance_flat,2.4263424602821715e-09,2.9174859861313962e-08,0.0,0.0,1.225837939727685e-14,0.0,0.0,-4.971388989361003e-08
63,suppress_theory_high_variance_sharp,-0.05801369249820709,0.0065230424515903,0.0,0.0,0.0001441197091480717,0.2114119939506054,0.024003922939300537,-0.07595788687467575
63,suppress_theory_high_variance_theory_high_variance,5.64856827978133e-09,1.1152233803102263e-08,0.0,0.0,2.7620195927856035e-16,0.2114119939506054,8.549250196665525e-09,4.634785000234842e-09
64,suppress_theory_high_variance_flat,1.8203915042036556e-09,2.805017373930241e-08,0.0,0.0,1.3067441551571635e-14,0.0,0.0,-4.999810698791407e-08
64,suppress_theory_high_variance_sharp,-0.05906357243657112,0.006392254028469324,0.0,0.0,0.00013707300240639597,0.21541350707411766,0.02423839271068573,-0.07706116139888763
64,suppress_theory_high_variance_theory_high_variance,5.3508606434604644e-09,1.1008154388036928e-08,0.0,0.0,2.7002661263704367e-16,0.21541350707411766,8.289134711958468e-09,4.096364136785269e-09
65,suppress_theory_high_variance_flat,9.509903975413181e-11,2.702543433485971e-08,0.0,0.0,1.419607568433831e-14,0.0,0.0,-5.64751871934277e-08
65,suppress_theory_high_variance_sharp,-0.05968726798892021,0.006452726665884256,0.0,0.0,0.0001454676385037601,0.21803607791662216,0.024565909057855606,-0.0780332162976265
65,suppress_theory_high_variance_theory_high_variance,5.56368240367533e-09,1.124927262452502e-08,0.0,0.0,3.040595229549946e-16,0.21803607791662216,8.883944246917963e-09,4.387402441352606e-09
66,suppress_theory_high_variance_flat,1.2346959010756109e-09,2.987687963695862e-08,0.0,0.0,1.403945336316036e-14,0.0,0.0,-4.9227367071580375e-08
66,suppress_theory_high_variance_sharp,-0.060618806630373,0.0064879851415753365,0.0,0.0,0.0001439389743609354,0.2226055171340704,0.025996070355176926,-0.07965044677257538
66,suppress_theory_high_variance_theory_high_variance,5.088926169349861e-09,1.179019193386921e-08,0.0,0.0,2.947237640383741e-16,0.2226055171340704,8.616552804596722e-09,4.409230314195156e-09
67,suppress_theory_high_variance_flat,2.896626938309055e-09,2.939723664496796e-08,0.0,0.0,1.2306928784714625e-14,0.0,0.0,-5.3137455324758776e-08
67,suppress_theory_high_variance_sharp,-0.06095680594444275,0.006477254442870617,0.0,0.0,0.00015337381046265364,0.22490092553198338,0.026619112119078636,-0.07997149974107742
67,suppress_theory_high_variance_theory_high_variance,5.509112721568954e-09,1.1986774239858278e-08,0.0,0.0,3.0721908819715115e-16,0.22490092553198338,9.837094694375992e-09,4.2018655221909285e-09
68,suppress_theory_high_variance_flat,1.45488832092866e-09,2.9957021752125e-08,0.0,0.0,1.2214751271262623e-14,0.0,0.0,-5.5934606280061416e-08
68,suppress_theory_high_variance_sharp,-0.061534300446510315,0.0056657930836081505,0.0,0.0,0.00014346411626320332,0.22707597725093365,0.026286642998456955,-0.0809895396232605
68,suppress_theory_high_variance_theory_high_variance,5.2677933126688e-09,1.188920428774054e-08,0.0,0.0,3.212234809608005e-16,0.22707597725093365,9.014911483973265e-09,2.459273673593998e-09
69,suppress_theory_high_variance_flat,-6.899275040161967e-10,3.114264401915534e-08,0.0,0.0,1.1117788547426732e-14,0.0,0.0,-5.5978716773097403e-08
69,suppress_theory_high_variance_sharp,-0.06197955086827278,0.006349207367748022,0.0,0.0,0.00016024291107896715,0.22952493838965893,0.026776064187288284,-0.08171045035123825
69,suppress_theory_high_variance_theory_high_variance,5.263549152090263e-09,1.2242725055955361e-08,0.0,0.0,3.333776361302913e-16,0.22952493838965893,8.8894012151286e-09,1.4588295016437769e-09
70,suppress_theory_high_variance_flat,-1.005503236228833e-09,3.152406691242504e-08,0.0,0.0,1.119602982779756e-14,0.0,0.0,-6.213093683982152e-08
70,suppress_theory_high_variance_sharp,-0.06378409266471863,0.00657756207510829,0.0,0.0,0.0001642343559069559,0.2333373036235571,0.025449708104133606,-0.08292348682880402
70,suppress_theory_high_variance_theory_high_variance,4.9434070170661926e-09,1.1716762671198921e-08,0.0,0.0,3.5199428211041793e-16,0.2333373036235571,9.315044735558331e-09,-7.421476766467094e-10
71,suppress_theory_high_variance_flat,-2.0873283101963125e-09,3.1137954437099324e-08,0.0,0.0,1.140580600751456e-14,0.0,0.0,-5.6543740356573835e-08
71,suppress_theory_high_variance_sharp,-0.06419207900762558,0.006256012711673975,0.0,0.0,0.00017637135169934481,0.23568281158804893,0.025772564113140106,-0.08386077731847763
71,suppress_theory_high_variance_theory_high_variance,4.180037649348378e-09,1.2752849443131709e-08,0.0,0.0,4.050883189475672e-16,0.23568281158804893,7.097696652635932e-09,1.6007106751203537e-10
72,suppress_theory_high_variance_flat,4.818048182642087e-10,3.262124437242164e-08,0.0,0.0,1.2195693029949401e-14,0.0,0.0,-5.818833415105473e-08
72,suppress_theory_high_variance_sharp,-0.06490609049797058,0.006207546219229698,0.0,0.0,0.00017634274263400584,0.23875348642468452,0.02664630487561226,-0.08584141731262207
72,suppress_theory_high_variance_theory_high_variance,4.5820343075320125e-09,1.2748588851252407e-08,0.0,0.0,4.401201987476862e-16,0.23875348642468452,7.779817678965628e-09,-4.729372449219227e-10
73,suppress_theory_high_variance_flat,8.437458370869066e-11,3.4201228515939874e-08,0.0,0.0,1.4228816895881478e-14,0.0,0.0,-6.759898951713694e-08
73,suppress_theory_high_variance_sharp,-0.06583026796579361,0.006766851060092449,0.0,0.0,0.0001706607436062768,0.2423570677638054,0.027536258101463318,-0.08711796998977661
73,suppress_theory_high_variance_theory_high_variance,4.686929511166227e-09,1.3137396948081914e-08,0.0,0.0,4.777065181584873e-16,0.2423570677638054,9.00399754755199e-09,1.8917489796876907e-10
74,suppress_theory_high_variance_flat,1.7679061548037112e-09,3.5485509641830504e-08,0.0,0.0,1.3606547529312896e-14,0.0,0.0,-6.535412921948591e-08
74,suppress_theory_high_variance_sharp,-0.0662861168384552,0.006307984236627817,0.0,0.0,0.0001566579594509676,0.24407388642430305,0.027715981006622314,-0.08773432672023773
74,suppress_theory_high_variance_theory_high_variance,5.211404641158879e-09,1.3213865557304416e-08,0.0,0.0,4.784200375374306e-16,0.24407388642430305,8.598362910561264e-09,1.4624674804508686e-09
75,suppress_theory_high_variance_flat,1.6910917111090384e-10,3.46703608045118e-08,0.0,0.0,1.257499353669693e-14,0.0,0.0,-6.510009598059696e-08
75,suppress_theory_high_variance_sharp,-0.06712465733289719,0.006907296366989613,0.0,0.0,0.0001763095351634547,0.2468607798218727,0.027009597048163414,-0.08783669769763947
75,suppress_theory_high_variance_theory_high_variance,5.424832583145189e-09,1.316871411916054e-08,0.0,0.0,4.948390300661264e-16,0.2468607798218727,8.642018656246364e-09,2.3355823941528797e-09
76,suppress_theory_high_variance_flat,-7.001214608060025e-10,3.3454846004588035e-08,0.0,0.0,1.42980669215172e-14,0.0,0.0,-6.46366515866248e-08
76,suppress_theory_high_variance_sharp,-0.06818452477455139,0.006411301903426647,0.0,0.0,0.00017762398056220263,0.2506558168679476,0.02705548331141472,-0.08931055665016174
76,suppress_theory_high_variance_theory_high_variance,4.849425749853253e-09,1.2647426217426982e-08,0.0,0.0,4.999650087651134e-16,0.2506558168679476,7.468770490959287e-09,1.8699211068451405e-09
77,suppress_theory_high_variance_flat,-3.3775411356629093e-09,3.6249097945528774e-08,0.0,0.0,1.469685172715042e-14,0.0,0.0,-6.199002200446557e-08
77,suppress_theory_high_variance_sharp,-0.06851920485496521,0.006739144679158926,0.0,0.0,0.00019672380585689098,0.2530366890132427,0.02796606346964836,-0.08986753225326538
77,suppress_theory_high_variance_theory_high_variance,5.228988353422892e-09,1.29852617547499e-08,0.0,0.0,4.8252264161745685e-16,0.2530366890132427,7.086782716214657e-09,2.5393092073500156e-09
78,suppress_theory_high_variance_flat,-3.449988073001009e-09,3.959254968322057e-08,0.0,0.0,1.610819496452448e-14,0.0,0.0,-6.236174954210583e-08
78,suppress_theory_high_variance_sharp,-0.06952669471502304,0.006323952227830887,0.0,0.0,0.00019342037558089942,0.2555591706186533,0.027823731303215027,-0.09142842888832092
78,suppress_theory_high_variance_theory_high_variance,5.293865346089888e-09,1.2687256578658435e-08,0.0,0.0,4.647991124708711e-16,0.2555591706186533,6.815753295086324e-09,3.65253072232008e-09
79,suppress_theory_high_variance_flat,-3.2086593382274486e-09,4.0688021840651345e-08,0.0,0.0,1.6342457172680708e-14,0.0,0.0,-6.398607865776285e-08
79,suppress_theory_high_variance_sharp,-0.07023239880800247,0.006494895555078983,0.0,0.0,0.0002119379787473008,0.2588788587599993,0.02780771441757679,-0.09122151136398315
79,suppress_theory_high_variance_theory_high_variance,5.751644494011998e-09,1.3279600530324842e-08,0.0,0.0,5.142860065625787e-16,0.2588788587599993,8.720235200598836e-09,4.394678398966789e-09
80,suppress_theory_high_variance_flat,-2.9764162245982106e-09,3.9529830075935024e-08,0.0,0.0,1.6373072331526267e-14,0.0,0.0,-6.971691846047179e-08
80,suppress_theory_high_variance_sharp,-0.07119035720825195,0.006514743436127901,0.0,0.0,0.00021203838696237653,0.2627384830266237,0.028291698545217514,-0.09266513586044312
80,suppress_theory_high_variance_theory_high_variance,6.008121999911964e-09,1.4349849308814555e-08,0.0,0.0,5.640979495477952e-16,0.2627384830266237,9.576979209668934e-09,4.249159246683121e-09
0,suppress_sharp_flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,suppress_sharp_sharp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,suppress_sharp_theory_high_variance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,suppress_sharp_flat,-1.4233080269931975e-09,4.8668882257629775e-09,0.0,0.0,1.111479809760645e-16,0.0,0.0,-8.886136271257783e-11
1,suppress_sharp_sharp,-1.0252847459923942e-09,2.5679736115336027e-09,0.0,0.0,1.5886382512801446e-17,0.004606675618560985,-2.792091891024029e-09,2.6557245291769505e-10
1,suppress_sharp_theory_high_variance,-2.5835863652901025e-06,4.257688487996347e-06,0.0,0.0,4.7368570871286764e-11,0.004606675618560985,-3.4644222068891395e-06,-1.6480083786518662e-06
2,suppress_sharp_flat,-2.664099385540908e-09,5.825310900320346e-09,0.0,0.0,2.578460141577308e-16,0.0,0.0,1.473750899094739e-09
2,suppress_sharp_sharp,-1.689992701336962e-09,3.999564679446621e-09,0.0,0.0,3.328923855131881e-17,0.007274912670254707,-3.6598066799342632e-09,3.2487150747328997e-09
2,suppress_sharp_theory_high_variance,-4.558007276500575e-06,8.068213901424315e-06,0.0,0.0,1.160427101631889e-10,0.007274912670254707,-7.90824014984537e-06,-1.7708202904032078e-06
3,suppress_sharp_flat,-1.3203779181125697e-09,9.448871018946647e-09,0.0,0.0,7.761207782782688e-16,0.0,0.0,-8.331682010975783e-10
3,suppress_sharp_sharp,-1.3870931070414372e-09,5.478310249884544e-09,0.0,0.0,5.553015653301185e-17,0.010174113209359348,-3.041350282728672e-09,1.8917489796876907e-09
3,suppress_sharp_theory_high_variance,-4.478131359064719e-06,1.039114886225434e-05,0.0,0.0,1.8442804228246956e-10,0.010174113209359348,-7.487136372219538e-06,-5.878858246433083e-06
4,suppress_sharp_flat,-2.482233751877061e-09,1.141691274852974e-08,0.0,0.0,9.084022842278873e-16,0.0,0.0,-3.4254270531164366e-09
4,suppress_sharp_sharp,-2.0624308927352786e-09,5.455687013267152e-09,0.0,0.0,6.801721550310825e-17,0.012491893954575062,-4.600224201567471e-09,2.510205376893282e-09
4,suppress_sharp_theory_high_variance,-2.952256181742996e-06,1.2844145203416701e-05,0.0,0.0,2.8531366158546234e-10,0.012491893954575062,-5.465596586873289e-06,-8.097820682451129e-06
5,suppress_sharp_flat,-3.116061575436646e-10,1.2564960627514665e-08,0.0,0.0,1.0547572955356952e-15,0.0,0.0,-1.1007841749233194e-08
5,suppress_sharp_sharp,-3.392412795122368e-09,6.37649710810706e-09,0.0,0.0,1.0449577463757836e-16,0.015140059171244502,-8.12815414974466e-09,1.5788828022778034e-09
5,suppress_sharp_theory_high_variance,-2.665261263246066e-06,1.466572666686261e-05,0.0,0.0,4.232839911910702e-10,0.015140059171244502,-4.473278750083409e-06,-9.72093221207615e-06
6,suppress_sharp_flat,-1.7133364726973355e-09,1.4124535319126608e-08,0.0,0.0,1.4244990354734589e-15,0.0,0.0,-1.2252002079549129e-08
6,suppress_sharp_sharp,-3.0523779059876688e-09,7.924358946809207e-09,0.0,0.0,1.4837130706429777e-16,0.01780407619662583,-7.736502993793692e-09,-1.0622898116707802e-09
6,suppress_sharp_theory_high_variance,-6.193889475980541e-06,1.7419828509446234e-05,0.0,0.0,6.674523156391388e-10,0.01780407619662583,-7.082195679686265e-06,-7.86959208198823e-06
7,suppress_sharp_flat,-2.838665691395903e-10,1.405954552780031e-08,0.0,0.0,1.908906695975471e-15,0.0,0.0,-1.4374762713487144e-08
7,suppress_sharp_sharp,-3.1111540010897443e-09,8.163796749727226e-09,0.0,0.0,1.6722393112957355e-16,0.019778611604124308,-7.86712917033583e-09,-6.111804395914078e-10
7,suppress_sharp_theory_high_variance,-7.262217422976391e-06,1.6219699318753555e-05,0.0,0.0,6.701723620494704e-10,0.019778611604124308,-1.0498182746232487e-05,-1.1339812772348523e-05
8,suppress_sharp_flat,-3.1964475510903867e-10,1.6072627673224815e-08,0.0,0.0,2.0934425644137137e-15,0.0,0.0,-9.81687264811626e-09
8,suppress_sharp_sharp,-3.9090082282200456e-09,7.783285127516137e-09,0.0,0.0,1.72955697204525e-16,0.02230471489019692,-7.756170816719532e-09,1.3096723705530167e-10
8,suppress_sharp_theory_high_variance,-8.531619641871657e-06,1.6090090866782703e-05,0.0,0.0,6.290180043500015e-10,0.02230471489019692,-1.2052176316501573e-05,-1.2115100616938435e-05
9,suppress_sharp_flat,7.65235597111058e-10,1.6094162447188864e-08,0.0,0.0,1.986613075040107e-15,0.0,0.0,-9.724629990159883e-09
9,suppress_sharp_sharp,-3.466387399342352e-09,6.6807164245119566e-09,0.0,0.0,1.4729254443152041e-16,0.024505247129127383,-8.774804882705212e-09,-4.3655745685100555e-10
9,suppress_sharp_theory_high_variance,-7.345652647927636e-06,1.677939872024581e-05,0.0,0.0,7.961681869339543e-10,0.024505247129127383,-8.129230081976857e-06,-1.0387540896772407e-05
10,suppress_sharp_flat,4.23379248326583e-10,1.8100946519439276e-08,0.0,0.0,2.3582176521871195e-15,0.0,0.0,-1.4040423934602586e-08
10,suppress_sharp_sharp,-5.271001413120757e-09,5.201001851418141e-09,0.0,0.0,1.1166140205610882e-16,0.027539723785594106,-1.2686541595030576e-08,4.802132025361061e-10
10,suppress_sharp_theory_high_variance,-6.4946939346555155e-06,1.800842073862441e-05,0.0,0.0,9.862483052458515e-10,0.027539723785594106,-3.7125212202226976e-06,-1.1567297406145371e-05
11,suppress_sharp_flat,-1.0691391105766002e-09,2.0281357038243186e-08,0.0,0.0,2.452423174273085e-15,0.0,0.0,-1.645090108581826e-08
11,suppress_sharp_sharp,-5.2665805050367e-09,6.4721681347634785e-09,0.0,0.0,1.492936730042985e-16,0.029960297979414463,-1.2005330063402653e-08,-1.0186340659856796e-09
11,suppress_sharp_theory_high_variance,-9.84652251645457e-06,1.6844727724674158e-05,0.0,0.0,9.51939749249675e-10,0.029960297979414463,-1.0844876669580117e-05,-9.867193512036465e-06
12,suppress_sharp_flat,-4.809900810975876e-10,2.030110124451312e-08,0.0,0.0,3.187662172049921e-15,0.0,0.0,-1.2488278855471435e-08
12,suppress_sharp_sharp,-6.68903021860956e-09,6.3825429386099586e-09,0.0,0.0,1.400308648002603e-16,0.032758366549387574,-1.2641976354643703e-08,-4.103640094399452e-09
12,suppress_sharp_theory_high_variance,-1.1790849384851754e-05,1.838864955061581e-05,0.0,0.0,9.90423187907652e-10,0.032758366549387574,-1.625793447601609e-05,-1.085311669157818e-05
13,suppress_sharp_flat,-1.80094161805755e-09,1.8410817759217935e-08,0.0,0.0,3.1944473294739017e-15,0.0,0.0,-6.889209203109203e-09
13,suppress_sharp_sharp,-9.414634405402467e-09,6.3769185487672075e-09,0.0,0.0,1.6701949178681984e-16,0.03562589059583843,-1.469743438065052e-08,-5.587935447692871e-09
13,suppress_sharp_theory_high_variance,-1.3751862752542365e-05,1.8944650946650654e-05,0.0,0.0,1.0551075568798751e-09,0.03562589059583843,-1.8289460058440454e-05,-1.2245476682437584e-05
14,suppress_sharp_flat,-1.4481997823168058e-09,1.830989582174425e-08,0.0,0.0,3.024564283990211e-15,0.0,0.0,-9.162732794720796e-09
14,suppress_sharp_sharp,-9.934713496306813e-09,8.179218191628479e-09,0.0,0.0,2.380649361031459e-16,0.038480849005281925,-1.3344106264412403e-08,-8.556526154279709e-09
14,suppress_sharp_theory_high_variance,-1.415611131960759e-05,2.131428846041672e-05,0.0,0.0,1.2955103656508982e-09,0.038480849005281925,-1.8966627976624295e-05,-1.2366136616037693e-05
15,suppress_sharp_flat,-1.5155023902480025e-09,2.0106959652821388e-08,0.0,0.0,3.4895402675283807e-15,0.0,0.0,-1.4093899380895891e-08
15,suppress_sharp_sharp,-1.1407489175496721e-08,9.293558811407365e-09,0.0,0.0,2.6336983364413132e-16,0.04085454810410738,-1.4053512131795287e-08,-9.953510016202927e-09
15,suppress_sharp_theory_high_variance,-1.377053285978036e-05,2.3058288206811994e-05,0.0,0.0,1.576788588586453e-09,0.04085454810410738,-1.8720002117333934e-05,-1.1590137546590995e-05
16,suppress_sharp_flat,-1.880001265774922e-09,1.8856194827776562e-08,0.0,0.0,3.467186856292103e-15,0.0,0.0,-1.4022447203387856e-08
16,suppress_sharp_sharp,-1.0459189070388675e-08,9.383649413052808e-09,0.0,0.0,2.8092819136600253e-16,0.04295326676219702,-1.1965312296524644e-08,-1.1728843674063683e-08
16,suppress_sharp_theory_high_variance,-1.7899879821925424e-05,2.4844051949912682e-05,0.0,0.0,1.7778996053152696e-09,0.04295326676219702,-2.8494809157564305e-05,-1.3502668480214197e-05
17,suppress_sharp_flat,-4.093730243681648e-09,1.911341129812172e-08,0.0,0.0,3.573147925136537e-15,0.0,0.0,-4.8277684072672855e-09
17,suppress_sharp_sharp,-1.1112812892122292e-08,9.11109765411311e-09,0.0,0.0,2.6332777316434423e-16,0.04534208728000522,-1.0521034710109234e-08,-1.3649696484208107e-08
17,suppress_sharp_theory_high_variance,-1.61344123625895e-05,2.5628281946410425e-05,0.0,0.0,1.840663954588706e-09,0.04534208728000522,-2.5912369892466813e-05,-1.2613538274308667e-05
18,suppress_sharp_flat,-5.360145105548497e-10,2.0475066975222944e-08,0.0,0.0,3.657011810211238e-15,0.0,0.0,-7.090761755534913e-09
18,suppress_sharp_sharp,-1.1195273152964091e-08,1.0659027438464364e-08,0.0,0.0,3.2743675879648643e-16,0.04788506589829922,-1.0339135769754648e-08,-1.437729224562645e-08
18,suppress_sharp_theory_high_variance,-2.045123437710572e-05,2.600930747576058e-05,0.0,0.0,1.9308197263256943e-09,0.04788506589829922,-3.346663652337156e-05,-1.33244056996773e-05
19,suppress_sharp_flat,5.055085239291657e-10,1.9791025707149856e-08,0.0,0.0,3.451217108862807e-15,0.0,0.0,-9.096424946619663e-09
19,suppress_sharp_sharp,-1.1842303138109855e-08,1.0625993418500457e-08,0.0,0.0,3.563492755389463e-16,0.05050532706081867,-1.2635609891731292e-08,-1.6239937394857407e-08
19,suppress_sharp_theory_high_variance,-2.3573018552269787e-05,2.7052614314015955e-05,0.0,0.0,1.9307335730189834e-09,0.05050532706081867,-4.0538223402109e-05,-1.386041913065128e-05
20,suppress_sharp_flat,7.757231662575137e-11,2.0715262394332967e-08,0.0,0.0,3.320731683338282e-15,0.0,0.0,-8.617234925623052e-09
20,suppress_sharp_sharp,-1.2154487194493413e-08,1.1168538982531118e-08,0.0,0.0,3.399291448097277e-16,0.05335193779319525,-1.2634700397029519e-08,-1.760781742632389e-08
20,suppress_sharp_theory_high_variance,-2.3791135390638374e-05,2.315455458301585e-05,0.0,0.0,1.5530680075315217e-09,0.05335193779319525,-3.955194551963359e-05,-1.420575335941976e-05
21,suppress_sharp_flat,-3.440315365921265e-09,2.1322595245010234e-08,0.0,0.0,4.197462876272739e-15,0.0,0.0,4.007603138234117e-09
21,suppress_sharp_sharp,-1.1646231534712115e-08,1.3941862775368463e-08,0.0,0.0,4.443601015745064e-16,0.05568409105762839,-1.4318629837362096e-08,-1.635635271668434e-08
21,suppress_sharp_theory_high_variance,-2.5219191229552962e-05,2.261221015942283e-05,0.0,0.0,1.4932896030828147e-09,0.05568409105762839,-4.1238341509597376e-05,-1.2770977264153771e-05
22,suppress_sharp_flat,-1.7372485672240146e-09,2.2853830827784805e-08,0.0,0.0,4.056534381541516e-15,0.0,0.0,5.8714704209705815e-09
22,suppress_sharp_sharp,-1.1396575239075446e-08,1.4466182030048458e-08,0.0,0.0,4.3717318583573125e-16,0.05888429004698992,-1.4617398846894503e-08,-1.7462298274040222e-08
22,suppress_sharp_theory_high_variance,-2.5104927772190422e-05,2.5929508410627022e-05,0.0,0.0,1.6661806379048016e-09,0.05888429004698992,-4.2135499825235456e-05,-1.4197847121977247e-05
23,suppress_sharp_flat,-3.2997509169518935e-09,2.1754299694975998e-08,0.0,0.0,3.591250713285256e-15,0.0,0.0,1.2279969041628647e-08
23,suppress_sharp_sharp,-1.1121301213279366e-08,1.5307970002709226e-08,0.0,0.0,4.58854529367922e-16,0.061710548121482134,-1.327498466707766e-08,-1.8917489796876907e-08
23,suppress_sharp_theory_high_variance,-2.628461515996605e-05,2.7698419216903858e-05,0.0,0.0,1.7374338634468245e-09,0.061710548121482134,-4.398412420414388e-05,-1.3027074601268396e-05
24,suppress_sharp_flat,-2.3653019542990705e-09,2.2068052274448746e-08,0.0,0.0,3.4884444186528705e-15,0.0,0.0,6.3084826251724735e-09
24,suppress_sharp_sharp,-8.82391759660095e-09,1.7163417354026933e-08,0.0,0.0,5.331546713142931e-16,0.06432223925366998,-7.215930963866413e-09,-2.0081643015146255e-08
24,suppress_sharp_theory_high_variance,-2.747440339589957e-05,2.9438766432576813e-05,0.0,0.0,1.953757156059055e-09,0.06432223925366998,-4.6321867557708174e-05,-1.712667290121317e-05
25,suppress_sharp_flat,-3.381937174751215e-09,2.1069446631827304e-08,0.0,0.0,3.476676166400193e-15,0.0,0.0,4.493074357014848e-09
25,suppress_sharp_sharp,-7.891078901423043e-09,1.612699307429466e-08,0.0,0.0,5.150169430564999e-16,0.06764107383787632,-4.813045961782336e-09,-2.2351741790771484e-08
25,suppress_sharp_theory_high_variance,-3.1357278203358874e-05,3.27535490214359e-05,0.0,0.0,2.277209310008743e-09,0.06764107383787632,-5.209874507272616e-05,-1.667493961576838e-05
26,suppress_sharp_flat,-2.5188644503515434e-09,2.0235390252310026e-08,0.0,0.0,3.1782613768848193e-15,0.0,0.0,7.833023119019344e-11
26,suppress_sharp_sharp,-1.0465697641848237e-08,1.6295119920073375e-08,0.0,0.0,5.638637449378793e-16,0.07011157367378473,-8.224986913774046e-09,-2.4156179279088974e-08
26,suppress_sharp_theory_high_variance,-3.226765329600312e-05,3.5589026083471254e-05,0.0,0.0,2.7006559211173453e-09,0.07011157367378473,-4.7783858462935314e-05,-1.9346389308338985e-05
27,suppress_sharp_flat,-1.270791472052224e-09,1.8868380635694848e-08,0.0,0.0,2.8452956899344692e-15,0.0,0.0,1.8764012565952726e-10
27,suppress_sharp_sharp,-1.0825715435203165e-08,1.6046239892375525e-08,0.0,0.0,5.738772625612013e-16,0.07161442469805479,-9.630639397073537e-09,-2.4563632905483246e-08
27,suppress_sharp_theory_high_variance,-3.5342334740562364e-05,3.362672578077763e-05,0.0,0.0,2.509488838953189e-09,0.07161442469805479,-5.988681368762627e-05,-1.7988833860727027e-05
28,suppress_sharp_flat,3.885816113324836e-10,2.153212363964485e-08,0.0,0.0,3.4649426424983526e-15,0.0,0.0,1.992873421841068e-09
28,suppress_sharp_sharp,-1.1692425694320718e-08,1.7336917679244834e-08,0.0,0.0,6.610542111299691e-16,0.07369329035282135,-1.0099824976350646e-08,-2.5203917175531387e-08
28,suppress_sharp_theory_high_variance,-3.591681524994783e-05,3.260925586801022e-05,0.0,0.0,2.662718712187484e-09,0.07369329035282135,-6.457120616687462e-05,-1.4077284504310228e-05
29,suppress_sharp_flat,2.466606474627042e-09,2.2168073599004856e-08,0.0,0.0,3.9668767911075955e-15,0.0,0.0,2.5065105546673294e-09
29,suppress_sharp_sharp,-1.1741803973563947e-08,1.5951940213199123e-08,0.0,0.0,5.91615614784364e-16,0.075608029961586,-1.1596739568631165e-08,-2.5262124836444855e-08
29,suppress_sharp_theory_high_variance,-3.617308539105579e-05,3.432744415476918e-05,0.0,0.0,2.9309255022980096e-09,0.075608029961586,-6.693236355204135e-05,-1.2149732356192544e-05
30,suppress_sharp_flat,2.697656098504808e-09,2.5723400298716115e-08,0.0,0.0,5.1254154220770846e-15,0.0,0.0,1.9143726603942923e-09
30,suppress_sharp_sharp,-1.2112043812351203e-08,1.589285680836383e-08,0.0,0.0,6.034999634903747e-16,0.07769492734223604,-1.0159055818803608e-08,-2.718297764658928e-08
30,suppress_sharp_theory_high_variance,-3.641951843746938e-05,3.248501161579043e-05,0.0,0.0,2.8818278874354064e-09,0.07769492734223604,-7.108271529432386e-05,-1.50575433508493e-05
31,suppress_sharp_flat,1.6201227026613196e-09,2.7033356886363435e-08,0.0,0.0,6.207553798786604e-15,0.0,0.0,1.088380940927891e-09
31,suppress_sharp_sharp,-1.3465978554449975e-08,1.6082942977391212e-08,0.0,0.0,6.296336827702484e-16,0.0794648714363575,-1.183980202767998e-08,-2.8405338525772095e-08
31,suppress_sharp_theory_high_variance,-3.936476423405111e-05,3.277954601799138e-05,0.0,0.0,2.7511435352067792e-09,0.0794648714363575,-7.73142819525674e-05,-1.6732923540985212e-05
32,suppress_sharp_flat,-5.537875158445615e-10,2.3731622889044957e-08,0.0,0.0,5.392567919575196e-15,0.0,0.0,8.86473117134301e-10
