step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
255,amplify_theory_high_variance_sharp,0.06604472547769547,0.006025142967700958,0.0,0.0,0.0005857623764313757,2.596125384171804,-0.004959598183631897,-0.036667194217443466
256,amplify_theory_high_variance_theory_high_variance,-0.0008513106731697917,0.0013803077163174748,0.0,0.0,5.406276159192203e-06,2.612631877263387,-0.00186158437281847,-0.002715152455493808
256,amplify_theory_high_variance_sharp,0.06596723198890686,0.006510795559734106,0.0,0.0,0.0005818004137836397,2.612631877263387,-0.00658848462626338,-0.03802185878157616
257,amplify_theory_high_variance_theory_high_variance,-0.0008329533156938851,0.0013575841439887881,0.0,0.0,5.210287326917751e-06,2.627597133318583,-0.001830622903071344,-0.002708322601392865
257,amplify_theory_high_variance_sharp,0.06659822165966034,0.008115743286907673,0.0,0.0,0.0005940416012890637,2.627597133318583,-0.00998631864786148,-0.037441156804561615
258,amplify_theory_high_variance_theory_high_variance,-0.0008246444631367922,0.0013183472910895944,0.0,0.0,5.0991525313293096e-06,2.6451325019200644,-0.0018249745480716228,-0.0028098553884774446
258,amplify_theory_high_variance_sharp,0.06611260771751404,0.008259003981947899,0.0,0.0,0.0005469968309625983,2.6451325019200644,-0.009344031102955341,-0.03625720366835594
259,amplify_theory_high_variance_theory_high_variance,-0.0008368847193196416,0.0013691664207726717,0.0,0.0,5.215607870923122e-06,2.660567800203959,-0.0018125775968655944,-0.002781359478831291
259,amplify_theory_high_variance_sharp,0.06608128547668457,0.00820293091237545,0.0,0.0,0.0005831446032971144,2.660567800203959,-0.010042010806500912,-0.036531712859869
260,amplify_theory_high_variance_theory_high_variance,-0.0007874492439441383,0.001332953223027289,0.0,0.0,5.077241894468898e-06,2.676544725894928,-0.0017780736088752747,-0.002791014267131686
260,amplify_theory_high_variance_sharp,0.06752326339483261,0.00773900281637907,0.0,0.0,0.0005407784483395517,2.676544725894928,-0.009916919283568859,-0.03643840178847313
261,amplify_theory_high_variance_theory_high_variance,-0.0007955052424222231,0.0013599618105217814,0.0,0.0,5.298352789395722e-06,2.693028748035431,-0.0017249644733965397,-0.002803877228870988
261,amplify_theory_high_variance_sharp,0.06910109519958496,0.0071605537086725235,0.0,0.0,0.0005224600899964571,2.693028748035431,-0.012469795532524586,-0.0370754636824131
262,amplify_theory_high_variance_theory_high_variance,-0.0007857823511585593,0.0012855279492214322,0.0,0.0,5.101458100398304e-06,2.7077499429384866,-0.001676231506280601,-0.0028460391331464052
262,amplify_theory_high_variance_sharp,0.06780953705310822,0.007247496861964464,0.0,0.0,0.0005586943007074296,2.7077499429384866,-0.017622577026486397,-0.041186895221471786
263,amplify_theory_high_variance_theory_high_variance,-0.0007605201099067926,0.001328570768237114,0.0,0.0,5.17270518685109e-06,2.724035600821177,-0.0016531258588656783,-0.002760457107797265
263,amplify_theory_high_variance_sharp,0.06701241433620453,0.005968424491584301,0.0,0.0,0.0006036898121237755,2.724035600821177,-0.021265169605612755,-0.04501597210764885
264,amplify_theory_high_variance_theory_high_variance,-0.0007705945754423738,0.0013528206618502736,0.0,0.0,5.30763691131142e-06,2.739792585372925,-0.0016965419054031372,-0.002759515540674329
264,amplify_theory_high_variance_sharp,0.06575383991003036,0.005701328162103891,0.0,0.0,0.0006090427050366998,2.739792585372925,-0.024708112701773643,-0.04981787130236626
265,amplify_theory_high_variance_theory_high_variance,-0.0008128947811201215,0.001303747296333313,0.0,0.0,5.052730102761416e-06,2.7581574122111,-0.001716593629680574,-0.0028347300831228495
265,amplify_theory_high_variance_sharp,0.06600606441497803,0.004296638537198305,0.0,0.0,0.0005730583216063678,2.7581574122111,-0.026720954105257988,-0.048523906618356705
266,amplify_theory_high_variance_theory_high_variance,-0.0007511277217417955,0.0013207398587837815,0.0,0.0,5.1601095947262365e-06,2.7741716504096985,-0.0016887407982721925,-0.002676750533282757
266,amplify_theory_high_variance_sharp,0.06835182011127472,0.004633564036339521,0.0,0.0,0.0005516018718481064,2.7741716504096985,-0.029186701402068138,-0.045403074473142624
267,amplify_theory_high_variance_theory_high_variance,-0.0007716252002865076,0.001291840453632176,0.0,0.0,5.161933131603291e-06,2.7882261872291565,-0.0016958842752501369,-0.0027125224005430937
267,amplify_theory_high_variance_sharp,0.06650955229997635,0.0052508083172142506,0.0,0.0,0.00048281214549206197,2.7882261872291565,-0.03545406460762024,-0.04717369005084038
268,amplify_theory_high_variance_theory_high_variance,-0.0007698890985921025,0.0013217387022450566,0.0,0.0,5.236044671619311e-06,2.8024757504463196,-0.0016869478859007359,-0.0026812441647052765
268,amplify_theory_high_variance_sharp,0.0652715414762497,0.005658813286572695,0.0,0.0,0.0005430025048553944,2.8024757504463196,-0.041258398443460464,-0.04869436100125313
269,amplify_theory_high_variance_theory_high_variance,-0.0007852651178836823,0.0013394630514085293,0.0,0.0,5.449998297990533e-06,2.818645497163137,-0.0017196773551404476,-0.002752276137471199
269,amplify_theory_high_variance_sharp,0.06583289802074432,0.005839378107339144,0.0,0.0,0.0005780602805316448,2.818645497163137,-0.04400722682476044,-0.047501757740974426
270,amplify_theory_high_variance_theory_high_variance,-0.0008106384775601327,0.0013261972926557064,0.0,0.0,5.547135970118688e-06,2.836524764696757,-0.001743881031870842,-0.0027436409145593643
270,amplify_theory_high_variance_sharp,0.06678179651498795,0.007247632369399071,0.0,0.0,0.0005798796191811562,2.836524764696757,-0.04493959620594978,-0.04786083102226257
271,amplify_theory_high_variance_theory_high_variance,-0.0007745142211206257,0.0013214981881901622,0.0,0.0,5.6764874898362905e-06,2.851064304510752,-0.0017141556600108743,-0.0026607338804751635
271,amplify_theory_high_variance_sharp,0.0656864270567894,0.009082161821424961,0.0,0.0,0.0006585069349966943,2.851064304510752,-0.0522410087287426,-0.049911510199308395
272,amplify_theory_high_variance_theory_high_variance,-0.0007870432455092669,0.0012955880956724286,0.0,0.0,5.707202490157215e-06,2.868476390838623,-0.0017621706938371062,-0.0026726480573415756
272,amplify_theory_high_variance_sharp,0.06559013575315475,0.009613358415663242,0.0,0.0,0.000681398727465421,2.868476390838623,-0.05531442165374756,-0.048773106187582016
273,amplify_theory_high_variance_theory_high_variance,-0.0008022146066650748,0.0013148029102012515,0.0,0.0,5.879960099264281e-06,2.8847665389378867,-0.0017549331532791257,-0.002757631242275238
273,amplify_theory_high_variance_sharp,0.06570324301719666,0.007181879132986069,0.0,0.0,0.0006459943833760917,2.8847665389378867,-0.0573434978723526,-0.04649829864501953
274,amplify_theory_high_variance_theory_high_variance,-0.0007670342456549406,0.0013352051610127091,0.0,0.0,5.999036147841252e-06,2.9015236496925354,-0.0017609135247766972,-0.002635959768667817
274,amplify_theory_high_variance_sharp,0.06629853695631027,0.007248483132570982,0.0,0.0,0.0006175458547659218,2.9015236496925354,-0.059157539159059525,-0.048487771302461624
275,amplify_theory_high_variance_theory_high_variance,-0.000721641059499234,0.0013232780620455742,0.0,0.0,5.8969762903871015e-06,2.9188401897748313,-0.0017837696941569448,-0.00264112395234406
275,amplify_theory_high_variance_sharp,0.06518852710723877,0.007145656272768974,0.0,0.0,0.0006426808540709317,2.9188401897748313,-0.06100795790553093,-0.04854096472263336
276,amplify_theory_high_variance_theory_high_variance,-0.0007006030064076185,0.0013958894414827228,0.0,0.0,6.037419097992824e-06,2.934113621711731,-0.001747542410157621,-0.0025860609021037817
276,amplify_theory_high_variance_sharp,0.06577888131141663,0.00726622249931097,0.0,0.0,0.0006228103302419186,2.934113621711731,-0.06626031547784805,-0.046292927116155624
277,amplify_theory_high_variance_theory_high_variance,-0.0007161424146033823,0.0014064222341403365,0.0,0.0,5.937821697443724e-06,2.949958622455597,-0.001775176147930324,-0.0025032691191881895
277,amplify_theory_high_variance_sharp,0.06481930613517761,0.00830482505261898,0.0,0.0,0.000622226798441261,2.949958622455597,-0.07078871876001358,-0.04898083582520485
278,amplify_theory_high_variance_theory_high_variance,-0.000648420478682965,0.0013957936316728592,0.0,0.0,6.032610599504551e-06,2.966778119405111,-0.001706286333501339,-0.002394311362877488
278,amplify_theory_high_variance_sharp,0.06544297188520432,0.009945228695869446,0.0,0.0,0.0007183378911577165,2.966778119405111,-0.07327914237976074,-0.0462656132876873
279,amplify_theory_high_variance_theory_high_variance,-0.0006701340316794813,0.0014543101424351335,0.0,0.0,6.165133072499884e-06,2.9834252198537192,-0.0016852415865287185,-0.0024736756458878517
279,amplify_theory_high_variance_sharp,0.06543878465890884,0.009779556654393673,0.0,0.0,0.0006445693434216082,2.9834252198537192,-0.07333169132471085,-0.04834461584687233
280,amplify_theory_high_variance_theory_high_variance,-0.0006101906765252352,0.0014159680576995015,0.0,0.0,6.05564355282695e-06,2.9996072252591452,-0.0016280686249956489,-0.0023878251668065786
280,amplify_theory_high_variance_sharp,0.06603898108005524,0.009762111119925976,0.0,0.0,0.0006041204906068742,2.9996072252591452,-0.0758480653166771,-0.05020323395729065
281,amplify_theory_high_variance_theory_high_variance,-0.0005799050559289753,0.0014156189281493425,0.0,0.0,6.011585355736315e-06,3.0148821274439492,-0.0016013052081689239,-0.002391451969742775
281,amplify_theory_high_variance_sharp,0.06643034517765045,0.010313392616808414,0.0,0.0,0.0006054377881810069,3.0148821274439492,-0.08127696812152863,-0.04992091655731201
282,amplify_theory_high_variance_theory_high_variance,-0.0005564106977544725,0.0014311973936855793,0.0,0.0,6.171121640363708e-06,3.0301307241121926,-0.0016060309717431664,-0.002321565756574273
282,amplify_theory_high_variance_sharp,0.06729616969823837,0.010258381254971027,0.0,0.0,0.0006525084027089179,3.0301307241121926,-0.08597395569086075,-0.047891587018966675
283,amplify_theory_high_variance_theory_high_variance,-0.0005249365931376815,0.0014280122704803944,0.0,0.0,6.2241306295618415e-06,3.0456815361976624,-0.001537663396447897,-0.002257426967844367
283,amplify_theory_high_variance_sharp,0.06704843789339066,0.010547836311161518,0.0,0.0,0.0006770883337594569,3.0456815361976624,-0.09050542861223221,-0.04844942316412926
284,amplify_theory_high_variance_theory_high_variance,-0.0005629028892144561,0.0014653742546215653,0.0,0.0,6.32449655313394e-06,3.0623029470443726,-0.0015768568264320493,-0.0022833989933133125
284,amplify_theory_high_variance_sharp,0.06625212728977203,0.010100085288286209,0.0,0.0,0.0006793790380470455,3.0623029470443726,-0.09335950016975403,-0.049198586493730545
285,amplify_theory_high_variance_theory_high_variance,-0.0006074912380427122,0.0014852330787107348,0.0,0.0,6.318021405604668e-06,3.0779626170794168,-0.0016414675628766418,-0.0021815623622387648
285,amplify_theory_high_variance_sharp,0.0666315034031868,0.009405032731592655,0.0,0.0,0.0006827681791037321,3.0779626170794168,-0.09901634603738785,-0.049153346568346024
286,amplify_theory_high_variance_theory_high_variance,-0.0005950029590167105,0.0015093821566551924,0.0,0.0,6.501199095509946e-06,3.0942979057629905,-0.0016015371074900031,-0.002191256731748581
286,amplify_theory_high_variance_sharp,0.06555461883544922,0.009734487161040306,0.0,0.0,0.0006686693523079157,3.0942979057629905,-0.10260224342346191,-0.052407097071409225
287,amplify_theory_high_variance_theory_high_variance,-0.000605449196882546,0.0014668606454506516,0.0,0.0,6.3155280258797575e-06,3.1089812318483987,-0.0016275676898658276,-0.0021961762104183435
287,amplify_theory_high_variance_sharp,0.06617145985364914,0.009733473882079124,0.0,0.0,0.0006543076015077531,3.1089812318483987,-0.10675379633903503,-0.051613304764032364
288,amplify_theory_high_variance_theory_high_variance,-0.0005965495365671813,0.0014982880093157291,0.0,0.0,6.580014542123536e-06,3.124070862929026,-0.0016189375892281532,-0.0021736295893788338
288,amplify_theory_high_variance_sharp,0.06680581718683243,0.010732988826930523,0.0,0.0,0.0006281777168624103,3.124070862929026,-0.11015411466360092,-0.05465425178408623
289,amplify_theory_high_variance_theory_high_variance,-0.0005786980618722737,0.0015062532620504498,0.0,0.0,6.789286999264732e-06,3.140629847844442,-0.0016087907133623958,-0.0021541956812143326
289,amplify_theory_high_variance_sharp,0.06744812428951263,0.010316484607756138,0.0,0.0,0.0006761036929674447,3.140629847844442,-0.1125103011727333,-0.056970030069351196
290,amplify_theory_high_variance_theory_high_variance,-0.0005216713761910796,0.0015371475601568818,0.0,0.0,6.915527137607569e-06,3.158354957898458,-0.0015681944787502289,-0.002036171732470393
290,amplify_theory_high_variance_sharp,0.06854458898305893,0.009644883684813976,0.0,0.0,0.0006951224058866501,3.158354957898458,-0.11397570371627808,-0.05753855034708977
291,amplify_theory_high_variance_theory_high_variance,-0.000565184629522264,0.0016178055666387081,0.0,0.0,7.200469099188922e-06,3.176053980986277,-0.0016307038022205234,-0.0020628750789910555
291,amplify_theory_high_variance_sharp,0.06849627941846848,0.009030126966536045,0.0,0.0,0.0006844853051006794,3.176053980986277,-0.11454224586486816,-0.06068633869290352
292,amplify_theory_high_variance_theory_high_variance,-0.0005771110882051289,0.0016208449378609657,0.0,0.0,7.24247684047441e-06,3.194446345170339,-0.0017013554461300373,-0.0020794395823031664
292,amplify_theory_high_variance_sharp,0.06778836250305176,0.009747454896569252,0.0,0.0,0.0006672642775811255,3.194446345170339,-0.11514386534690857,-0.06201896071434021
293,amplify_theory_high_variance_theory_high_variance,-0.0006152917630970478,0.0016051173442974687,0.0,0.0,7.203844234027201e-06,3.211168626944224,-0.0017258707666769624,-0.0021377012599259615
293,amplify_theory_high_variance_sharp,0.06717938184738159,0.010267245583236217,0.0,0.0,0.0007484597736038268,3.211168626944224,-0.11874475330114365,-0.06700613349676132
294,amplify_theory_high_variance_theory_high_variance,-0.0006059771403670311,0.0016187087167054415,0.0,0.0,7.233788437588373e-06,3.2289053201675415,-0.001787047483958304,-0.0020364040974527597
294,amplify_theory_high_variance_sharp,0.06719420105218887,0.010931027121841908,0.0,0.0,0.0007893780712038279,3.2289053201675415,-0.12022378295660019,-0.06987471133470535
295,amplify_theory_high_variance_theory_high_variance,-0.0005283462232910097,0.0015881083672866225,0.0,0.0,7.1556955845153425e-06,3.244380990664164,-0.0016955394530668855,-0.0018468681955710053
295,amplify_theory_high_variance_sharp,0.06809481978416443,0.011341605335474014,0.0,0.0,0.0008107999456115067,3.244380990664164,-0.12494718283414841,-0.07063449174165726
296,amplify_theory_high_variance_theory_high_variance,-0.0005197967984713614,0.001527348067611456,0.0,0.0,6.7826999838871416e-06,3.26082976659139,-0.0016526045510545373,-0.0017848204588517547
296,amplify_theory_high_variance_sharp,0.06857587397098541,0.011156544089317322,0.0,0.0,0.0007432934362441301,3.26082976659139,-0.12690861523151398,-0.07014241069555283
297,amplify_theory_high_variance_theory_high_variance,-0.000529673183336854,0.0015637684846296906,0.0,0.0,7.039301635813899e-06,3.2793548107147217,-0.0016841650940477848,-0.0018439525738358498
297,amplify_theory_high_variance_sharp,0.06852259486913681,0.013699722476303577,0.0,0.0,0.0008137444965541363,3.2793548107147217,-0.12950444221496582,-0.07285325974225998
298,amplify_theory_high_variance_theory_high_variance,-0.0005013472400605679,0.0015531724784523249,0.0,0.0,6.999244305916363e-06,3.2955742875734964,-0.0016744271852076054,-0.0018266575643792748
298,amplify_theory_high_variance_sharp,0.06833754479885101,0.013148115016520023,0.0,0.0,0.0008064362336881459,3.2955742875734964,-0.13312113285064697,-0.07244839519262314
299,amplify_theory_high_variance_theory_high_variance,-0.000455752742709592,0.0015248863492161036,0.0,0.0,6.88854424879537e-06,3.312357505162557,-0.0016674138605594635,-0.0018454404780641198
299,amplify_theory_high_variance_sharp,0.06764969229698181,0.01384635828435421,0.0,0.0,0.0008184961043298244,3.312357505162557,-0.13650567829608917,-0.07378661632537842
300,amplify_theory_high_variance_theory_high_variance,-0.0004847802920266986,0.0015597720630466938,0.0,0.0,7.032265784800984e-06,3.3289263049761453,-0.0015793874626979232,-0.0017366092652082443
300,amplify_theory_high_variance_sharp,0.06988774240016937,0.014090774580836296,0.0,0.0,0.000799071800429374,3.3289263049761453,-0.14000120759010315,-0.07358365505933762
0,amplify_random_theory_high_variance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,amplify_random_sharp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,amplify_random_theory_high_variance,2.2875735794514185e-06,1.4513338101096451e-05,0.0,0.0,8.470535384219602e-10,0.019413421861827374,-7.003442533459747e-06,-1.3456170563586056e-05
1,amplify_random_sharp,-4.34460052929353e-05,0.002339618280529976,0.0,0.0,4.0189537685364485e-05,0.019413421861827374,0.001547571155242622,-8.107904432108626e-05
2,amplify_random_theory_high_variance,-8.305707524414174e-06,2.244862844236195e-05,0.0,0.0,1.8492581910223294e-09,0.032124627071122326,-3.1910789402900264e-05,-3.3423941204091534e-05
2,amplify_random_sharp,0.0008063334971666336,0.0027607078664004803,0.0,0.0,0.00010326898336643353,0.032124627071122326,0.004476596601307392,0.002238646848127246
3,amplify_random_theory_high_variance,-1.7390430002706125e-05,3.0427298042923212e-05,0.0,0.0,2.60047339217806e-09,0.04246273419509331,-3.722765177371912e-05,-5.8361474657431245e-05
3,amplify_random_sharp,0.001464333850890398,0.004396969452500343,0.0,0.0,0.00016695517115294933,0.04246273419509331,0.007525054272264242,0.0015864503802731633
4,amplify_random_theory_high_variance,-2.294115984113887e-05,3.388563709449954e-05,0.0,0.0,3.190220754234474e-09,0.05464511395742496,-4.653188807424158e-05,-8.843359682941809e-05
4,amplify_random_sharp,0.0021719960495829582,0.005085226614028215,0.0,0.0,0.0002395452611381188,0.05464511395742496,0.01373868715018034,0.0010458901524543762
5,amplify_random_theory_high_variance,-2.6019271899713203e-05,3.642707451945171e-05,0.0,0.0,4.67498351142126e-09,0.06250068917870522,-6.234116153791547e-05,-0.00010293163359165192
5,amplify_random_sharp,0.0013233745703473687,0.006717491429299116,0.0,0.0,0.00029530085157603025,0.06250068917870522,0.014917705208063126,0.0022782734595239162
6,amplify_random_theory_high_variance,-3.917412323062308e-05,3.6525223549688235e-05,0.0,0.0,5.863265428729392e-09,0.07019963301718235,-6.947402289370075e-05,-0.00014101804117672145
6,amplify_random_sharp,0.0009975822176784277,0.007981819100677967,0.0,0.0,0.00036791025195270777,0.07019963301718235,0.016928313300013542,0.0013459963956847787
7,amplify_random_theory_high_variance,-4.5543194573838264e-05,4.1993698687292635e-05,0.0,0.0,6.8622205695589855e-09,0.07584558272113402,-8.421800885116681e-05,-0.00015637108299415559
7,amplify_random_sharp,0.002798349829390645,0.006398094817996025,0.0,0.0,0.0003509960661176592,0.07584558272113402,0.020830968394875526,-9.224020323017612e-05
8,amplify_random_theory_high_variance,-4.797372821485624e-05,5.500133556779474e-05,0.0,0.0,7.632067422491673e-09,0.08220378092179696,-0.00010221789125353098,-0.00015912730304989964
8,amplify_random_sharp,0.002258619526401162,0.006396397948265076,0.0,0.0,0.00034395221155136824,0.08220378092179696,0.022071799263358116,-0.001056449837051332
9,amplify_random_theory_high_variance,-4.8819514631759375e-05,6.22272418695502e-05,0.0,0.0,1.040814012753799e-08,0.08861885157724221,-0.00011472756159491837,-0.00018166459631174803
9,amplify_random_sharp,0.003626492340117693,0.0076009612530469894,0.0,0.0,0.0003353637584950775,0.08861885157724221,0.02673347294330597,-0.0024215003941208124
10,amplify_random_theory_high_variance,-5.888964733458124e-05,5.658997906721197e-05,0.0,0.0,1.0092919389137478e-08,0.09981732132534187,-0.00013135482731740922,-0.00021232885774224997
10,amplify_random_sharp,0.004073658026754856,0.008968873880803585,0.0,0.0,0.0004342056345194578,0.09981732132534187,0.02844138629734516,-0.0009828273905441165
11,amplify_random_theory_high_variance,-6.425922765629366e-05,5.5824610171839595e-05,0.0,0.0,1.109528557918793e-08,0.11170698205629985,-0.00014503196871373802,-0.0002288013492943719
11,amplify_random_sharp,0.00539081497117877,0.009356389753520489,0.0,0.0,0.0005593782407231629,0.11170698205629985,0.03201081603765488,0.00016833590052556247
12,amplify_random_theory_high_variance,-6.892572127981111e-05,6.073462645872496e-05,0.0,0.0,1.1652147691165737e-08,0.11869332815210025,-0.00015018244448583573,-0.00024121782917063683
12,amplify_random_sharp,0.00697055459022522,0.009395872242748737,0.0,0.0,0.0005760783678852022,0.11869332815210025,0.03585033491253853,-0.0012176107848063111
13,amplify_random_theory_high_variance,-6.80129014654085e-05,6.709752778988332e-05,0.0,0.0,1.3541044729947771e-08,0.12415157879392306,-0.00016092821897473186,-0.00024299103824887425
13,amplify_random_sharp,0.007856711745262146,0.008099053055047989,0.0,0.0,0.0004724538011942059,0.12415157879392306,0.038731250911951065,-0.0015924839535728097
14,amplify_random_theory_high_variance,-6.759184179827571e-05,7.001418271102011e-05,0.0,0.0,1.4877964638060348e-08,0.13172259802619615,-0.00016962666995823383,-0.00026178976986557245
14,amplify_random_sharp,0.006822233088314533,0.010088905692100525,0.0,0.0,0.0005413487670011818,0.13172259802619615,0.037346575409173965,-0.0029846031684428453
15,amplify_random_theory_high_variance,-6.756578659405932e-05,8.105103916022927e-05,0.0,0.0,1.673947203073567e-08,0.1387499744693438,-0.00017306627705693245,-0.000279398838756606
15,amplify_random_sharp,0.006993293762207031,0.011793707497417927,0.0,0.0,0.0006485393387265503,0.1387499744693438,0.038553427904844284,-0.0021091545931994915
16,amplify_random_theory_high_variance,-7.073717279126868e-05,8.550558413844556e-05,0.0,0.0,1.7052778744641728e-08,0.14689292882879576,-0.00018061116861645132,-0.0002878927334677428
16,amplify_random_sharp,0.007747826632112265,0.011661379598081112,0.0,0.0,0.0006766199949197471,0.14689292882879576,0.04243463650345802,-0.002370745874941349
17,amplify_random_theory_high_variance,-7.264336454682052e-05,8.982551662484184e-05,0.0,0.0,1.7797511020489765e-08,0.15525827184319496,-0.00019661370606627315,-0.0003142800705973059
17,amplify_random_sharp,0.009126932360231876,0.01092016976326704,0.0,0.0,0.0006552510312758386,0.15525827184319496,0.0468732975423336,-9.51971160247922e-05
18,amplify_random_theory_high_variance,-7.388304948108271e-05,8.515422814525664e-05,0.0,0.0,1.833788054739216e-08,0.16162167489528656,-0.00020569308253470808,-0.00031713329371996224
18,amplify_random_sharp,0.009622635319828987,0.010882524773478508,0.0,0.0,0.00063517497619614,0.16162167489528656,0.04991041496396065,-0.0035248063504695892
19,amplify_random_theory_high_variance,-8.072375203482807e-05,8.637303108116612e-05,0.0,0.0,1.891872436488029e-08,0.16931390141447386,-0.0002229334641015157,-0.000330620096065104
19,amplify_random_sharp,0.010184705257415771,0.0104498490691185,0.0,0.0,0.0006355590303428471,0.16931390141447386,0.054200101643800735,-0.005024618003517389
20,amplify_random_theory_high_variance,-7.670687773497775e-05,8.218857692554593e-05,0.0,0.0,1.881500288902771e-08,0.17811801532904306,-0.0002301034255651757,-0.00033524734317325056
20,amplify_random_sharp,0.009244213812053204,0.011205749586224556,0.0,0.0,0.000761869887355715,0.17811801532904306,0.055516842752695084,-0.005647663492709398
21,amplify_random_theory_high_variance,-8.202112803701311e-05,8.60392683534883e-05,0.0,0.0,2.0244423026838376e-08,0.1854210707048575,-0.00024671482970006764,-0.00035626403405331075
21,amplify_random_sharp,0.00890299491584301,0.011247104965150356,0.0,0.0,0.0007897773175500333,0.1854210707048575,0.05813984200358391,-0.00787962693721056
22,amplify_random_theory_high_variance,-7.639930117875338e-05,8.978151163319126e-05,0.0,0.0,2.3115424241382243e-08,0.19470382978518805,-0.0002510333142708987,-0.0003660343063529581
22,amplify_random_sharp,0.009836570359766483,0.012157007120549679,0.0,0.0,0.0008418077486567199,0.19470382978518805,0.06424332410097122,-0.008664972148835659
23,amplify_random_theory_high_variance,-8.184833131963387e-05,9.516585851088166e-05,0.0,0.0,2.4617413885152928e-08,0.20272579540808996,-0.0002546678006183356,-0.00038473293534480035
23,amplify_random_sharp,0.011895116418600082,0.010939320549368858,0.0,0.0,0.0007154489285312593,0.20272579540808996,0.06818804889917374,-0.009445604868233204
24,amplify_random_theory_high_variance,-8.605167386122048e-05,9.524218330625445e-05,0.0,0.0,2.686022781972497e-08,0.20977013930678368,-0.0002611467207316309,-0.00040918763261288404
24,amplify_random_sharp,0.011869706213474274,0.0111275315284729,0.0,0.0,0.000768272380810231,0.20977013930678368,0.06800392270088196,-0.00799270998686552
25,amplify_random_theory_high_variance,-9.06266868696548e-05,9.506684727966785e-05,0.0,0.0,2.8001812424349737e-08,0.21598664174477258,-0.0002754435408860445,-0.00042198083247058094
25,amplify_random_sharp,0.013652939349412918,0.010991652496159077,0.0,0.0,0.0008142486331053078,0.21598664174477258,0.06999481469392776,-0.010757531970739365
26,amplify_random_theory_high_variance,-9.286090062232688e-05,9.405393211636692e-05,0.0,0.0,2.8050756384345732e-08,0.22342711066206297,-0.0002814009494613856,-0.0004490489372983575
26,amplify_random_sharp,0.014757171273231506,0.009662596508860588,0.0,0.0,0.0007644823635928333,0.22342711066206297,0.07395022362470627,-0.010092154145240784
27,amplify_random_theory_high_variance,-9.774192585609853e-05,9.16394783416763e-05,0.0,0.0,2.930565834446952e-08,0.2303666224082311,-0.00029065346461720765,-0.00047235621605068445
27,amplify_random_sharp,0.01564227044582367,0.010736105963587761,0.0,0.0,0.0008722256752662361,0.2303666224082311,0.07468987256288528,-0.0100050438195467
28,amplify_random_theory_high_variance,-9.745670831762254e-05,9.43455015658401e-05,0.0,0.0,3.025036932058356e-08,0.2362136853237947,-0.0003060933668166399,-0.00047127215657383204
28,amplify_random_sharp,0.016953492537140846,0.010134715586900711,0.0,0.0,0.0008388364803977311,0.2362136853237947,0.07768809050321579,-0.00829791184514761
29,amplify_random_theory_high_variance,-0.00010702612780733034,0.00010066862887470052,0.0,0.0,3.3591145864875216e-08,0.24597025911013284,-0.0003194693708792329,-0.0004978651995770633
29,amplify_random_sharp,0.01666048914194107,0.010296891443431377,0.0,0.0,0.0009267525747418404,0.24597025911013284,0.0798303559422493,-0.0077789719216525555
30,amplify_random_theory_high_variance,-0.0001095146217267029,9.743351256474853e-05,0.0,0.0,3.2335631061641834e-08,0.2521014188726743,-0.0003350300248712301,-0.0005048843449912965
30,amplify_random_sharp,0.01695982925593853,0.010721348226070404,0.0,0.0,0.0010093360906466842,0.2521014188726743,0.08242449164390564,-0.008703070692718029
31,amplify_random_theory_high_variance,-0.00011018625082215294,0.00010227299208054319,0.0,0.0,3.424044692224015e-08,0.2602472056945165,-0.0003330858889967203,-0.0005434699705801904
31,amplify_random_sharp,0.018956618383526802,0.00861147791147232,0.0,0.0,0.0009250431903637946,0.2602472056945165,0.08553445339202881,-0.008813139982521534
32,amplify_random_theory_high_variance,-0.00011516222730278969,9.489740477874875e-05,0.0,0.0,3.286593042162167e-08,0.2678464874625206,-0.00034024027991108596,-0.0005681802867911756
32,amplify_random_sharp,0.018562989309430122,0.009662422351539135,0.0,0.0,0.0009830774506554008,0.2678464874625206,0.08599084615707397,-0.007747586350888014
33,amplify_random_theory_high_variance,-0.00011837916827062145,9.411683276994154e-05,0.0,0.0,3.3227021134507595e-08,0.27747122446695965,-0.00034989044070243835,-0.0005962711293250322
33,amplify_random_sharp,0.017692893743515015,0.00884262379258871,0.0,0.0,0.0009201426873914897,0.27747122446695965,0.08904965966939926,-0.009876500815153122
34,amplify_random_theory_high_variance,-0.0001246552710654214,8.857401553541422e-05,0.0,0.0,3.169316542539491e-08,0.2840400959054629,-0.0003568293759599328,-0.0006011685472913086
34,amplify_random_sharp,0.019462011754512787,0.009847767651081085,0.0,0.0,0.0008903746493160725,0.2840400959054629,0.09295261651277542,-0.010800146497786045
35,amplify_random_theory_high_variance,-0.00012846039317082614,9.145007788902149e-05,0.0,0.0,3.146294602629496e-08,0.2914035767316818,-0.0003619611670728773,-0.0006219076458364725
35,amplify_random_sharp,0.018924569711089134,0.011122803203761578,0.0,0.0,0.0009522950858809054,0.2914035767316818,0.09403438121080399,-0.012791766785085201
36,amplify_random_theory_high_variance,-0.00013229838805273175,8.73946919455193e-05,0.0,0.0,3.102141121757995e-08,0.2963174482186635,-0.0003746126312762499,-0.000639849400613457
