step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
65,denoise_random_sharp,-0.0007838000310584903,0.014684004709124565,0.0,0.0,0.000677832867950201,0.4821397935350736,0.03227873519062996,0.1360165923833847
66,denoise_random_theory_high_variance,0.0001904687815112993,9.016445255838335e-05,0.0,0.0,8.465789846923144e-08,0.4892887944976489,4.053028533235192e-06,0.0004723381716758013
66,denoise_random_sharp,0.0009790060576051474,0.015069112181663513,0.0,0.0,0.0006335137877613306,0.4892887944976489,0.034735072404146194,0.13805480301380157
67,denoise_random_theory_high_variance,0.000191484039532952,8.713077113498002e-05,0.0,0.0,8.833239206751387e-08,0.4973445584376653,4.175701178610325e-06,0.00047877387260086834
67,denoise_random_sharp,0.0002513916988391429,0.015214907005429268,0.0,0.0,0.0006341613479889929,0.4973445584376653,0.03486398607492447,0.13924507796764374
68,denoise_random_theory_high_variance,0.00019036696176044643,8.936154335970059e-05,0.0,0.0,9.435330383666951e-08,0.5055796826879183,4.304000412957976e-06,0.0004710561188403517
68,denoise_random_sharp,-0.0009315628558397293,0.01504786778241396,0.0,0.0,0.0006210888386704028,0.5055796826879183,0.0327826552093029,0.14067582786083221
69,denoise_random_theory_high_variance,0.00019748538034036756,9.329069871455431e-05,0.0,0.0,9.914986520698221e-08,0.5128482282161713,4.430728495208314e-06,0.0004893647274002433
69,denoise_random_sharp,-0.0008129121270030737,0.014520210213959217,0.0,0.0,0.0006367380847223103,0.5128482282161713,0.033177733421325684,0.14092861115932465
70,denoise_random_theory_high_variance,0.00019627822621259838,8.566543692722917e-05,0.0,0.0,9.850621296436657e-08,0.5194035942355791,4.554312909021974e-06,0.00048787196283228695
70,denoise_random_sharp,0.0006421164725907147,0.014647083356976509,0.0,0.0,0.0006201767828315496,0.5194035942355791,0.034286029636859894,0.1413368433713913
71,denoise_random_theory_high_variance,0.00019990121654700488,8.951637573773041e-05,0.0,0.0,1.0520626148036172e-07,0.5286345332860947,4.708427240984747e-06,0.0004907043767161667
71,denoise_random_sharp,0.0009059461299329996,0.015079771168529987,0.0,0.0,0.0007069648127071559,0.5286345332860947,0.03604431450366974,0.14323203265666962
72,denoise_random_theory_high_variance,0.0001951977756107226,8.597767737228423e-05,0.0,0.0,1.09088013289238e-07,0.5359325061241785,4.848339358431986e-06,0.0004976677591912448
72,denoise_random_sharp,0.0019024903886020184,0.014451686292886734,0.0,0.0,0.0006899172440171242,0.5359325061241785,0.03825795277953148,0.14423175156116486
73,denoise_random_theory_high_variance,0.0001983732363441959,9.076148853637278e-05,0.0,0.0,1.1159057322629451e-07,0.5432063788175583,5.018499450670788e-06,0.0004987971042282879
73,denoise_random_sharp,0.0026696191634982824,0.013734005391597748,0.0,0.0,0.000628116016741842,0.5432063788175583,0.04030531644821167,0.14570416510105133
74,denoise_random_theory_high_variance,0.00019790761871263385,9.792810305953026e-05,0.0,0.0,1.1834816149303151e-07,0.5509793410698572,5.193074230191996e-06,0.0005116526735946536
74,denoise_random_sharp,0.0032433478627353907,0.013720918446779251,0.0,0.0,0.0006695436895824969,0.5509793410698572,0.037777796387672424,0.14715911448001862
75,denoise_random_theory_high_variance,0.00020526583830360323,9.971540566766635e-05,0.0,0.0,1.1809988365030222e-07,0.5600676536560059,5.379222329793265e-06,0.0005293808062560856
75,denoise_random_sharp,0.002643235959112644,0.014862568117678165,0.0,0.0,0.0006342121632769704,0.5600676536560059,0.037470217794179916,0.15036390721797943
76,denoise_random_theory_high_variance,0.00021399042452685535,0.00010181246761931106,0.0,0.0,1.1791232878977098e-07,0.568239430586497,5.562139904213836e-06,0.0005554722156375647
76,denoise_random_sharp,0.0023336804006248713,0.014428305439651012,0.0,0.0,0.0006154414149932563,0.568239430586497,0.03838406130671501,0.15116502344608307
77,denoise_random_theory_high_variance,0.00021640004706569016,0.000107048217614647,0.0,0.0,1.1685824574669823e-07,0.576490506529808,5.73505531065166e-06,0.0005729239783249795
77,denoise_random_sharp,0.003323314944282174,0.014090331271290779,0.0,0.0,0.0006462559103965759,0.576490506529808,0.03982534259557724,0.15356451272964478
78,denoise_random_theory_high_variance,0.0002169744693674147,0.00010210553591605276,0.0,0.0,1.0928301463764001e-07,0.5847170303265253,5.919398972764611e-06,0.0005815628101117909
78,denoise_random_sharp,0.003791087307035923,0.013823863118886948,0.0,0.0,0.0006516769644804299,0.5847170303265253,0.04268067702651024,0.15417128801345825
79,denoise_random_theory_high_variance,0.00021890887001063675,0.00010263745207339525,0.0,0.0,1.1269035127270399e-07,0.5927034864823023,6.107080025685718e-06,0.0005809384165331721
79,denoise_random_sharp,0.003823840757831931,0.014690565876662731,0.0,0.0,0.0006490602972917259,0.5927034864823023,0.0436457097530365,0.15433600544929504
80,denoise_random_theory_high_variance,0.00022134004393592477,0.00010496993490960449,0.0,0.0,1.1598220339692489e-07,0.6010283182064692,6.3148231674858835e-06,0.0005938446265645325
80,denoise_random_sharp,0.0038031828589737415,0.015505692921578884,0.0,0.0,0.0007227635942399502,0.6010283182064692,0.041542619466781616,0.15577276051044464
81,denoise_random_theory_high_variance,0.00022204725246410817,0.00010981329978676513,0.0,0.0,1.2348311884124996e-07,0.608972355723381,6.5258354879915714e-06,0.0006079458980821073
81,denoise_random_sharp,0.0037403255701065063,0.014508853666484356,0.0,0.0,0.000704970967490226,0.608972355723381,0.03985900431871414,0.15686480700969696
82,denoise_random_theory_high_variance,0.00022656666988041252,0.00011200861627003178,0.0,0.0,1.2956979844602756e-07,0.6163295755783716,6.750439297320554e-06,0.000626591790933162
82,denoise_random_sharp,0.004175197798758745,0.014728502370417118,0.0,0.0,0.0007033444126136601,0.6163295755783716,0.04021300747990608,0.1564505249261856
83,denoise_random_theory_high_variance,0.00022767664631828666,0.00011399278446333483,0.0,0.0,1.3621158245769038e-07,0.624489446481069,6.989837856963277e-06,0.0006351140909828246
83,denoise_random_sharp,0.004530027508735657,0.015846265479922295,0.0,0.0,0.0006805736920796335,0.624489446481069,0.0403599888086319,0.15670529007911682
84,denoise_random_theory_high_variance,0.00023212739324662834,0.00012120471365051344,0.0,0.0,1.3671866838649294e-07,0.6334968507289886,7.20098614692688e-06,0.0006318188970908523
84,denoise_random_sharp,0.0038365432992577553,0.016516005620360374,0.0,0.0,0.000738689152058214,0.6334968507289886,0.03863784298300743,0.1582772582769394
85,denoise_random_theory_high_variance,0.00023223822063300759,0.00012910646910313517,0.0,0.0,1.449732991432029e-07,0.6419428437948227,7.417926099151373e-06,0.0006334849167615175
85,denoise_random_sharp,0.0037797465920448303,0.015395828522741795,0.0,0.0,0.0007526709814555943,0.6419428437948227,0.0393429733812809,0.15919573605060577
86,denoise_random_theory_high_variance,0.00023060990497469902,0.00013199196837376803,0.0,0.0,1.4665499747934518e-07,0.6496156851450602,7.634565008629579e-06,0.0006233653402887285
86,denoise_random_sharp,0.005254007875919342,0.01569630764424801,0.0,0.0,0.0007447662646882236,0.6496156851450602,0.040204569697380066,0.15998835861682892
87,denoise_random_theory_high_variance,0.00023677718127146363,0.00013212113117333502,0.0,0.0,1.5028561506369442e-07,0.6580361177523931,7.864262443035841e-06,0.0006506586214527488
87,denoise_random_sharp,0.004926194436848164,0.01565123349428177,0.0,0.0,0.0007676181267015636,0.6580361177523931,0.04040396586060524,0.15950027108192444
88,denoise_random_theory_high_variance,0.00023174994566943496,0.0001274899987038225,0.0,0.0,1.4701124939620058e-07,0.6660992552836736,8.080940460786223e-06,0.0006269525038078427
88,denoise_random_sharp,0.005559330806136131,0.016072286292910576,0.0,0.0,0.0007567856810055673,0.6660992552836736,0.043645840138196945,0.15906427800655365
89,denoise_random_theory_high_variance,0.00023389095440506935,0.0001191440096590668,0.0,0.0,1.4514300517021184e-07,0.6750061263640722,8.274335414171219e-06,0.0006090182578191161
89,denoise_random_sharp,0.006247361656278372,0.017206745222210884,0.0,0.0,0.0007916070171631873,0.6750061263640722,0.044733066111803055,0.16098354756832123
90,denoise_random_theory_high_variance,0.00023818538466002792,0.00011686624930007383,0.0,0.0,1.5137190700897918e-07,0.6838228553533554,8.467934094369411e-06,0.000603725085966289
90,denoise_random_sharp,0.006489086430519819,0.016902372241020203,0.0,0.0,0.0008097106474451721,0.6838228553533554,0.04714252054691315,0.1596246361732483
91,denoise_random_theory_high_variance,0.00024135287094395608,0.00011991789506282657,0.0,0.0,1.5590998714287707e-07,0.6924171845118204,8.643517503514886e-06,0.0006162940990179777
91,denoise_random_sharp,0.00759798102080822,0.01771617867052555,0.0,0.0,0.0008513452485203743,0.6924171845118204,0.04920366406440735,0.161420539021492
92,denoise_random_theory_high_variance,0.00024909531930461526,0.0001243883598363027,0.0,0.0,1.5784844720201363e-07,0.700537254412969,8.853928193275351e-06,0.0006451786030083895
92,denoise_random_sharp,0.007952582091093063,0.0172914769500494,0.0,0.0,0.0008578700944781303,0.700537254412969,0.04601411521434784,0.16288891434669495
93,denoise_random_theory_high_variance,0.00025082306819967926,0.00013029125693719834,0.0,0.0,1.5094788352598698e-07,0.7087593078613281,9.071877684618812e-06,0.0006659552454948425
93,denoise_random_sharp,0.008083637803792953,0.016383100301027298,0.0,0.0,0.0007775996346026659,0.7087593078613281,0.047163452953100204,0.16430683434009552
94,denoise_random_theory_high_variance,0.0002592148375697434,0.0001291871740249917,0.0,0.0,1.459940222048317e-07,0.7180126557747523,9.308336302638054e-06,0.0006687840796075761
94,denoise_random_sharp,0.007970827631652355,0.01641206443309784,0.0,0.0,0.0008082638960331678,0.7180126557747523,0.04488367214798927,0.16448862850666046
95,denoise_random_theory_high_variance,0.0002618461148813367,0.0001320015435339883,0.0,0.0,1.4032553963261307e-07,0.7270143280426661,9.504011359240394e-06,0.000671150628477335
95,denoise_random_sharp,0.008372251875698566,0.01535014621913433,0.0,0.0,0.0007677407120354474,0.7270143280426661,0.043835755437612534,0.16452966630458832
96,denoise_random_theory_high_variance,0.0002657878212630749,0.00012956220598425716,0.0,0.0,1.3756685746102448e-07,0.7364069620768229,9.683814823802095e-06,0.0006831257487647235
96,denoise_random_sharp,0.00836428627371788,0.015601931139826775,0.0,0.0,0.0007401196635328233,0.7364069620768229,0.045922573655843735,0.16593824326992035
97,denoise_random_theory_high_variance,0.00027318703359924257,0.00013462670904118568,0.0,0.0,1.425254367859452e-07,0.74715256690979,9.823958862398285e-06,0.0007308605709113181
97,denoise_random_sharp,0.007725555915385485,0.015149304643273354,0.0,0.0,0.0007683422300033271,0.74715256690979,0.04559451341629028,0.1702089160680771
98,denoise_random_theory_high_variance,0.00027097007841803133,0.00013774886610917747,0.0,0.0,1.4690409955164796e-07,0.7560406376918157,9.93414596450748e-06,0.000717527640517801
98,denoise_random_sharp,0.007797843776643276,0.0145953968167305,0.0,0.0,0.0007142893155105412,0.7560406376918157,0.04716141149401665,0.1743759661912918
99,denoise_random_theory_high_variance,0.0002738135517574847,0.00014275856665335596,0.0,0.0,1.4699728012601554e-07,0.7650780230760574,1.0067054063256364e-05,0.0007715507526881993
99,denoise_random_sharp,0.008276190608739853,0.013498167507350445,0.0,0.0,0.0007438349421136081,0.7650780230760574,0.0474974550306797,0.17455244064331055
100,denoise_random_theory_high_variance,0.00027333511388860643,0.00014290481340140104,0.0,0.0,1.4952256321976165e-07,0.7745395551125208,1.0185642167925835e-05,0.0007752144592814147
100,denoise_random_sharp,0.008201616816222668,0.01312002819031477,0.0,0.0,0.0007470660493709147,0.7745395551125208,0.04850275442004204,0.1777845025062561
101,denoise_random_theory_high_variance,0.0002652206167113036,0.00014086921873968095,0.0,0.0,1.535255336193586e-07,0.7847864180803299,1.0323031347070355e-05,0.0007496119942516088
101,denoise_random_sharp,0.00739384675398469,0.013573084957897663,0.0,0.0,0.0007667485042475164,0.7847864180803299,0.04811303690075874,0.17868568003177643
102,denoise_random_theory_high_variance,0.00027428011526353657,0.00013995835615787655,0.0,0.0,1.4213595989076566e-07,0.7935711294412613,1.0415077667857986e-05,0.00078495655907318
102,denoise_random_sharp,0.008057543076574802,0.012678743340075016,0.0,0.0,0.0007525802939198911,0.7935711294412613,0.0477452278137207,0.1793009638786316
103,denoise_random_theory_high_variance,0.0002772485604509711,0.00013768448843620718,0.0,0.0,1.4188157138050883e-07,0.8033776680628458,1.049932325258851e-05,0.0007974436157383025
103,denoise_random_sharp,0.00890778936445713,0.011308376677334309,0.0,0.0,0.0006844335584901273,0.8033776680628458,0.04999946430325508,0.1822037696838379
104,denoise_random_theory_high_variance,0.00028306132298894227,0.00013322531594894826,0.0,0.0,1.3421855271644745e-07,0.8130979885657629,1.0573848157946486e-05,0.0008015133789740503
104,denoise_random_sharp,0.009704352356493473,0.01238455343991518,0.0,0.0,0.00071614800253883,0.8130979885657629,0.05159463360905647,0.18284064531326294
105,denoise_random_theory_high_variance,0.00028500304324552417,0.00013138247595634311,0.0,0.0,1.391223776181505e-07,0.8242729157209396,1.0631551958795171e-05,0.0008162852027453482
105,denoise_random_sharp,0.009229312650859356,0.013531406410038471,0.0,0.0,0.0007745996117591858,0.8242729157209396,0.054624613374471664,0.18513308465480804
106,denoise_random_theory_high_variance,0.0002927167515736073,0.0001268718478968367,0.0,0.0,1.4237392065297172e-07,0.8332224438587824,1.0651924640114885e-05,0.0008326636161655188
106,denoise_random_sharp,0.008816727437078953,0.01450318656861782,0.0,0.0,0.0007786547648720443,0.8332224438587824,0.0518852174282074,0.18346552550792694
107,denoise_random_theory_high_variance,0.0002940823615062982,0.00013753205712419003,0.0,0.0,1.5724599222721736e-07,0.8421051849921545,1.0685394045140129e-05,0.0008544660522602499
107,denoise_random_sharp,0.00927305594086647,0.014992227777838707,0.0,0.0,0.0007776999264024198,0.8421051849921545,0.052067119628190994,0.18173767626285553
108,denoise_random_theory_high_variance,0.0003004097961820662,0.000136885981191881,0.0,0.0,1.5708147316217946e-07,0.8516702055931091,1.0744571227405686e-05,0.0008694474236108363
108,denoise_random_sharp,0.008672591298818588,0.014102132990956306,0.0,0.0,0.0007252790965139866,0.8516702055931091,0.05080290511250496,0.18156637251377106
109,denoise_random_theory_high_variance,0.0003086985961999744,0.00013789127115160227,0.0,0.0,1.5590488544603431e-07,0.8620249032974243,1.07845407910645e-05,0.0009012476657517254
109,denoise_random_sharp,0.008019004948437214,0.014250393956899643,0.0,0.0,0.000832602207083255,0.8620249032974243,0.0507320910692215,0.18044941127300262
110,denoise_random_theory_high_variance,0.00031169119756668806,0.0001396889128955081,0.0,0.0,1.6794787427443225e-07,0.8717660655577978,1.0739604476839304e-05,0.0008887504227459431
110,denoise_random_sharp,0.00772758387029171,0.01511543057858944,0.0,0.0,0.0008079719264060259,0.8717660655577978,0.05063324049115181,0.17972952127456665
111,denoise_random_theory_high_variance,0.00031077867606654763,0.00014446671411860734,0.0,0.0,1.732247909558282e-07,0.8811239004135132,1.0639448191795964e-05,0.0008784771780483425
111,denoise_random_sharp,0.008119804784655571,0.015219084918498993,0.0,0.0,0.0008041118271648884,0.8811239004135132,0.0498163104057312,0.18159393966197968
112,denoise_random_theory_high_variance,0.00031578500056639314,0.00014629997895099223,0.0,0.0,1.9248193439125316e-07,0.8913942277431488,1.0621054570947308e-05,0.0008716199663467705
112,denoise_random_sharp,0.008567205630242825,0.014026885852217674,0.0,0.0,0.0007832295377738774,0.8913942277431488,0.04989522695541382,0.182439923286438
113,denoise_random_theory_high_variance,0.0003186484973412007,0.00015442914445884526,0.0,0.0,2.0239333764493495e-07,0.9020284612973531,1.05685712696868e-05,0.0008855496416799724
113,denoise_random_sharp,0.00816342607140541,0.013232093304395676,0.0,0.0,0.0007750450749881566,0.9020284612973531,0.050728727132081985,0.1864916831254959
114,denoise_random_theory_high_variance,0.0003240144287701696,0.0001595404464751482,0.0,0.0,1.9367941206382966e-07,0.9118763208389282,1.0518454473640304e-05,0.0009023227612487972
114,denoise_random_sharp,0.007729074917733669,0.011652869172394276,0.0,0.0,0.0007494186866097152,0.9118763208389282,0.05236169695854187,0.18731026351451874
115,denoise_random_theory_high_variance,0.0003236308693885803,0.00016865639190655202,0.0,0.0,2.0075320605883462e-07,0.9223069498936335,1.045415410771966e-05,0.0009004237945191562
115,denoise_random_sharp,0.007226588204503059,0.011424319818615913,0.0,0.0,0.0007554981857538223,0.9223069498936335,0.05160246416926384,0.19133327901363373
116,denoise_random_theory_high_variance,0.000330795010086149,0.00017184689932037145,0.0,0.0,2.0666442424044362e-07,0.9317814111709595,1.0394510354672093e-05,0.0008925543515942991
116,denoise_random_sharp,0.007349756080657244,0.010999770835042,0.0,0.0,0.0006940839230082929,0.9317814111709595,0.04930761456489563,0.1907222718000412
117,denoise_random_theory_high_variance,0.0003278354706708342,0.0001643247960601002,0.0,0.0,2.0063477279563813e-07,0.942683349053065,1.0272448889736552e-05,0.0008915135986171663
117,denoise_random_sharp,0.007141639944165945,0.011709857732057571,0.0,0.0,0.000722832337487489,0.942683349053065,0.04890796169638634,0.19004575908184052
118,denoise_random_theory_high_variance,0.0003217490448150784,0.00017511322221253067,0.0,0.0,2.0730827543502528e-07,0.9538874328136444,1.0116705198015552e-05,0.0008759080083109438
118,denoise_random_sharp,0.006117004901170731,0.011894366703927517,0.0,0.0,0.0006743738777004182,0.9538874328136444,0.04695716127753258,0.191425159573555
119,denoise_random_theory_high_variance,0.0003282509569544345,0.00017451851454097778,0.0,0.0,2.1028411367751687e-07,0.9652749598026276,9.939268238667864e-06,0.0008954493678174913
119,denoise_random_sharp,0.006813063286244869,0.012162419967353344,0.0,0.0,0.00079317856580019,0.9652749598026276,0.04932317137718201,0.19110925495624542
120,denoise_random_theory_high_variance,0.000322011299431324,0.00018118177831638604,0.0,0.0,2.186062033615599e-07,0.9755428185065588,9.665731340646744e-06,0.0009001739672385156
120,denoise_random_sharp,0.006974207703024149,0.010824725031852722,0.0,0.0,0.0007623097044415772,0.9755428185065588,0.05163721740245819,0.19241224229335785
121,denoise_random_theory_high_variance,0.00032895838376134634,0.000170001745573245,0.0,0.0,2.1293685392720363e-07,0.9863679160674413,9.326943654741626e-06,0.0009471714147366583
121,denoise_random_sharp,0.007322325371205807,0.011252368800342083,0.0,0.0,0.0007748137577436864,0.9863679160674413,0.05076669156551361,0.19441349804401398
122,denoise_random_theory_high_variance,0.00032949005253612995,0.000166172583703883,0.0,0.0,2.0888602136892587e-07,0.9961290260155996,8.970615454018116e-06,0.000977860065177083
122,denoise_random_sharp,0.008060940541327,0.010998754762113094,0.0,0.0,0.0008006228017620742,0.9961290260155996,0.04957770183682442,0.19572246074676514
123,denoise_random_theory_high_variance,0.0003281238314229995,0.0001651280326768756,0.0,0.0,2.1435073449538322e-07,1.0061566680669785,8.680527571414132e-06,0.0009814721997827291
123,denoise_random_sharp,0.009143318049609661,0.012043383903801441,0.0,0.0,0.0008318795007653534,1.0061566680669785,0.05065907537937164,0.19935090839862823
124,denoise_random_theory_high_variance,0.0003300287062302232,0.00016753197996877134,0.0,0.0,2.1974670971758314e-07,1.0164693693319957,8.433747098024469e-06,0.000984787242487073
124,denoise_random_sharp,0.010678883641958237,0.01292789913713932,0.0,0.0,0.0008529213373549283,1.0164693693319957,0.05265122652053833,0.19926287233829498
125,denoise_random_theory_high_variance,0.00033034099033102393,0.0001737050333758816,0.0,0.0,2.2807058996932028e-07,1.0282888809839885,8.164672181010246e-06,0.000987284118309617
125,denoise_random_sharp,0.011330798268318176,0.014532709494233131,0.0,0.0,0.000901689927559346,1.0282888809839885,0.05274076759815216,0.20158378779888153
126,denoise_random_theory_high_variance,0.00033551122760400176,0.00016933833830989897,0.0,0.0,2.1806437189297867e-07,1.0385116438070934,7.869598448451143e-06,0.0009843051666393876
126,denoise_random_sharp,0.01163190696388483,0.014322607778012753,0.0,0.0,0.000924029154703021,1.0385116438070934,0.056432291865348816,0.19876837730407715
127,denoise_random_theory_high_variance,0.0003359941765666008,0.00017221250163856894,0.0,0.0,2.2920448827790096e-07,1.0498777727286022,7.513910531997681e-06,0.0009929983643814921
127,denoise_random_sharp,0.011703497730195522,0.014291430823504925,0.0,0.0,0.0009443871676921844,1.0498777727286022,0.05444909259676933,0.20085008442401886
128,denoise_random_theory_high_variance,0.00034060797770507634,0.00017677379946690053,0.0,0.0,2.1866981114726514e-07,1.0613236924012501,7.157873824326089e-06,0.0009953341213986278
128,denoise_random_sharp,0.01256580464541912,0.013905593194067478,0.0,0.0,0.0009424125892110169,1.0613236924012501,0.05350615084171295,0.20328420400619507
129,denoise_random_theory_high_variance,0.0003384574665687978,0.00018478857236914337,0.0,0.0,2.2498251439628802e-07,1.0718856155872345,6.709306035190821e-06,0.0009966666111722589
129,denoise_random_sharp,0.013429000042378902,0.013805664144456387,0.0,0.0,0.0009647223050706089,1.0718856155872345,0.0560898631811142,0.20226986706256866
130,denoise_random_theory_high_variance,0.00033667072420939803,0.000184696662472561,0.0,0.0,2.309106292841534e-07,1.0832637945810955,6.217664576979587e-06,0.0010233786888420582
130,denoise_random_sharp,0.013259686529636383,0.013242692686617374,0.0,0.0,0.0010066927643492818,1.0832637945810955,0.055791113525629044,0.2027648240327835
131,denoise_random_theory_high_variance,0.00033056677784770727,0.00017613443196751177,0.0,0.0,2.296133061463479e-07,1.0944486955801647,5.6443968787789345e-06,0.000989392283372581
131,denoise_random_sharp,0.013042870908975601,0.012746511027216911,0.0,0.0,0.001002308912575245,1.0944486955801647,0.054153818637132645,0.20192913711071014
132,denoise_random_theory_high_variance,0.0003331713378429413,0.00018143792112823576,0.0,0.0,2.4822477939778764e-07,1.1060743431250255,4.915598310617497e-06,0.000995076377876103
132,denoise_random_sharp,0.013314028270542622,0.013747603632509708,0.0,0.0,0.0010721975704655051,1.1060743431250255,0.05520310997962952,0.2058122307062149
133,denoise_random_theory_high_variance,0.00033821508986875415,0.00019247639284003526,0.0,0.0,2.584817764272884e-07,1.1176494260629017,4.144967533648014e-06,0.0009961334289982915
133,denoise_random_sharp,0.013741828501224518,0.014552870765328407,0.0,0.0,0.001107624382711947,1.1176494260629017,0.05522541329264641,0.20684713125228882
134,denoise_random_theory_high_variance,0.00034287699963897467,0.00018620015180204064,0.0,0.0,2.651123907071451e-07,1.1285050610701244,3.270222805440426e-06,0.0010024047223851085
134,denoise_random_sharp,0.01295778714120388,0.015135693363845348,0.0,0.0,0.0010565059492364526,1.1285050610701244,0.05343572422862053,0.20466472208499908
135,denoise_random_theory_high_variance,0.00034772863727994263,0.000178014044649899,0.0,0.0,2.76184465519691e-07,1.1402188340822856,2.3888424038887024e-06,0.0010053218575194478
135,denoise_random_sharp,0.013259157538414001,0.015745650976896286,0.0,0.0,0.0011001937091350555,1.1402188340822856,0.05255994200706482,0.2047620564699173
136,denoise_random_theory_high_variance,0.0003567968087736517,0.00018042985175270587,0.0,0.0,2.877598319628305e-07,1.152418464422226,1.4263981711337692e-06,0.001030857558362186
136,denoise_random_sharp,0.013725903816521168,0.01650320738554001,0.0,0.0,0.0011732146376743913,1.152418464422226,0.05238046124577522,0.20591236650943756
137,denoise_random_theory_high_variance,0.0003598134790081531,0.0001708023773971945,0.0,0.0,2.6458715751687123e-07,1.1638474464416504,4.035731251406105e-07,0.001029181177727878
137,denoise_random_sharp,0.015327082946896553,0.01696423627436161,0.0,0.0,0.0011553418589755893,1.1638474464416504,0.05242046341300011,0.20519499480724335
138,denoise_random_theory_high_variance,0.00035899702925235033,0.00017953081987798214,0.0,0.0,2.711764466312161e-07,1.1764921347300212,-6.402066787813965e-07,0.0010160506935790181
138,denoise_random_sharp,0.014467358589172363,0.01689782738685608,0.0,0.0,0.0012049960205331445,1.1764921347300212,0.04992424324154854,0.20724326372146606
139,denoise_random_theory_high_variance,0.0003598108305595815,0.00017798968474380672,0.0,0.0,2.5864707708933565e-07,1.1898519098758698,-1.8094433471560478e-06,0.0010136555647477508
139,denoise_random_sharp,0.01427994854748249,0.018362369388341904,0.0,0.0,0.0012491456000134349,1.1898519098758698,0.050143543630838394,0.20695818960666656
140,denoise_random_theory_high_variance,0.0003583454235922545,0.00018131699471268803,0.0,0.0,2.6503821004553174e-07,1.2016632954279582,-3.122996304227854e-06,0.001036810572259128
140,denoise_random_sharp,0.015007825568318367,0.01882423646748066,0.0,0.0,0.00124856096226722,1.2016632954279582,0.05017558112740517,0.20712624490261078
141,denoise_random_theory_high_variance,0.00035427146940492094,0.00017877288337331265,0.0,0.0,2.655598621004174e-07,1.213894248008728,-4.547298885881901e-06,0.001039727940224111
141,denoise_random_sharp,0.0160614475607872,0.01852855645120144,0.0,0.0,0.0012368139578029513,1.213894248008728,0.05140312388539314,0.21012693643569946
142,denoise_random_theory_high_variance,0.00036458263639360666,0.0001755030534695834,0.0,0.0,2.613248568650306e-07,1.2273373405138652,-5.9914696066698525e-06,0.001066618598997593
142,denoise_random_sharp,0.01537350844591856,0.017740843817591667,0.0,0.0,0.001192729570902884,1.2273373405138652,0.05227414891123772,0.20746786892414093
143,denoise_random_theory_high_variance,0.00036641687620431185,0.0001760092709446326,0.0,0.0,2.7410422376306087e-07,1.2383929987748463,-7.738941349089146e-06,0.001061616581864655
143,denoise_random_sharp,0.017250239849090576,0.017583325505256653,0.0,0.0,0.0011837671045213938,1.2383929987748463,0.05252774432301521,0.20769888162612915
144,denoise_random_theory_high_variance,0.00036550426739268005,0.00018270910368300974,0.0,0.0,2.8903914994771185e-07,1.2504526178042095,-9.516021236777306e-06,0.0010841569164767861
144,denoise_random_sharp,0.018775412812829018,0.01621507853269577,0.0,0.0,0.001072684652172029,1.2504526178042095,0.05241895839571953,0.21267442405223846
145,denoise_random_theory_high_variance,0.000374998344341293,0.00018466038454789668,0.0,0.0,2.897914157529158e-07,1.2627597053845723,-1.131141743826447e-05,0.0011243870249018073
145,denoise_random_sharp,0.019338740035891533,0.015892138704657555,0.0,0.0,0.0011074759531766176,1.2627597053845723,0.05247875675559044,0.21291321516036987
146,denoise_random_theory_high_variance,0.0003697958018165082,0.00019906529632862657,0.0,0.0,2.9105834187248547e-07,1.2748898267745972,-1.3165175914764404e-05,0.0011014379560947418
146,denoise_random_sharp,0.020551569759845734,0.0158440712839365,0.0,0.0,0.0010878274915739894,1.2748898267745972,0.05295882001519203,0.21205700933933258
147,denoise_random_theory_high_variance,0.0003764582215808332,0.0002030076866503805,0.0,0.0,3.043897720544919e-07,1.2875378827253978,-1.5143848031584639e-05,0.0011195068946108222
147,denoise_random_sharp,0.021387238055467606,0.01552404835820198,0.0,0.0,0.0011275416472926736,1.2875378827253978,0.056248921900987625,0.21124178171157837
148,denoise_random_theory_high_variance,0.00037573312874883413,0.00020400593348313123,0.0,0.0,3.1491063623434457e-07,1.300274908542633,-1.7333892174065113e-05,0.0011375093599781394
148,denoise_random_sharp,0.021674631163477898,0.01545149926096201,0.0,0.0,0.0011294182622805238,1.300274908542633,0.056803856045007706,0.2122042328119278
149,denoise_random_theory_high_variance,0.00037014734698459506,0.00020228508219588548,0.0,0.0,3.1231067509907007e-07,1.3132823904355366,-1.9621686078608036e-05,0.0011105046141892672
149,denoise_random_sharp,0.022081421688199043,0.014310896396636963,0.0,0.0,0.0011095517547801137,1.3132823904355366,0.057124022394418716,0.21273626387119293
150,denoise_random_theory_high_variance,0.0003566764935385436,0.00020952156046405435,0.0,0.0,3.064990607981599e-07,1.325847903887431,-2.2091902792453766e-05,0.0010834966087713838
150,denoise_random_sharp,0.02228759415447712,0.013978790491819382,0.0,0.0,0.0010520833311602473,1.325847903887431,0.05795453488826752,0.21515697240829468
151,denoise_random_theory_high_variance,0.0003572764398995787,0.0002144076715921983,0.0,0.0,3.1558650448459957e-07,1.3384788731733959,-2.4589282475062646e-05,0.0011043658014386892
151,denoise_random_sharp,0.02214031107723713,0.013801741413772106,0.0,0.0,0.0010986827546730638,1.3384788731733959,0.05503472685813904,0.2167598158121109
